alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.009803372038478005,0.5448500944810794,0.2767263446196454,-0.0001464298890165127,0.004953571578658734,-0.24582197508230336,-0.29688380881849585,-0.2709628077556296,-0.3382211445528167,-0.0007093845306511632,-0.01141719483421154,-0.2572439754410106
-0.011745498888012752,0.5677441615334086,0.29012893602141554,-0.0014327674315957246,0.014177052859765345,-0.2526161845799587,-0.3160999409676523,-0.2760817787581953,-0.3476918003915916,-0.0009718584911235647,-0.0348594105323749,-0.28754498746861973
-0.027950946122822132,0.5360497125095927,0.261563442579887,0.003864578309103634,0.004709964041269465,-0.2543533330903057,-0.28593857221135893,-0.2666108441278035,-0.34669137226591007,0.008091628150356526,-0.019291694534367056,-0.273621943129632
-0.01851802491982624,0.534348077813791,0.2547675713302334,-0.030045305617375444,-0.0046392159158205925,-0.2574000967342374,-0.3338783013494497,-0.27472504408516796,-0.35034331529527124,-0.02876321210138638,0.011035797334488912,-0.24631950192018712
-0.008809606414128332,0.5656845261969942,0.28551151425520843,-0.02245780209826802,-0.007416017710242366,-0.25712170530167267,-0.3678362181982092,-0.2831660629381986,-0.35572737443371977,-0.015568683284170139,0.015978709602847817,-0.24103681990323872
0.004608756506923896,0.5601410855587778,0.2801447814587483,-0.005068465903009107,-0.01152236416108304,-0.2569061221067617,-0.2970218983861001,-0.2808669837629132,-0.3533075111787146,-0.01086622057876248,0.04366539234350693,-0.21344896006989764
0.018406881158707433,0.5461186342623451,0.2645071308439004,0.06274504853127533,0.02407421283701529,-0.2570729898856055,-0.3002526326008739,-0.28147589416763563,-0.3563111508581823,0.052231271065398564,-0.05639343062474685,-0.3135570655465071
-0.001091094456384168,0.5352936773926799,0.26530267100599414,-0.0022271019231396624,0.0011625268909562073,-0.24905433442829872,-0.28832002746417,-0.27304710262704396,-0.3423815203349373,0.009849791833298425,-0.020865864582935042,-0.26960084426167924
0.005121102094063512,0.5388578611969961,0.2601106366995982,0.01021015149020169,0.004380482034868189,-0.25578510489173417,-0.30628382065503085,-0.27510464910412186,-0.3511331118803929,0.005631935182926305,-0.0048123659969022,-0.26074107142263303
-0.007054299417980297,0.5459477151523703,0.2686581990779473,-0.012653446454649478,-0.002185925743739473,-0.2549001786431453,-0.31019039763470824,-0.27827106915814454,-0.34772406874773354,-0.009524097396926952,0.0003909220781367057,-0.254425096990172
0.025240670704501752,0.5488655250607077,0.27477991593884177,0.050402843149294066,0.019591633711358847,-0.25139112472493524,-0.28186070842242505,-0.279521885226943,-0.34964003045206377,0.04244445361910948,-0.037236113879845815,-0.2888524822970695
-0.016438937623328813,0.5465910667844939,0.27755838082437523,-0.017918836625034698,-8.803037691451331e-05,-0.24607579376009592,-0.28604489953088585,-0.2676469859856685,-0.33920096838526664,-0.0017308565794651402,-0.02362091694392347,-0.2693378782077294
-0.0030869443771710655,0.5551107855439482,0.2788780018666739,0.05041007160155951,0.02627795984747249,-0.25064098811583196,-0.28259139736423416,-0.2682216927383521,-0.3442394672183236,0.05319819014558263,-0.07520544257312425,-0.3259492202309048
0.04052880046702378,0.567569246663716,0.28900859670526496,0.05667841895973271,0.009422959146913545,-0.2537590357820721,-0.28178290110223375,-0.27166709288152846,-0.34697954626055155,0.05643734372720666,-0.03134719675879058,-0.28506878117055107
-0.00030922308350963954,0.5542235668172518,0.2738192980962031,0.030873143076767254,0.022774426724088255,-0.2544064465775361,-0.32564815625585575,-0.2838050731520241,-0.35400707004940024,0.018764473944933815,-0.04436121462517745,-0.2989281603997218
0.004023672123786568,0.552855308967772,0.27483905942548165,-0.042549018006958275,-0.031832804336481155,-0.25763533590489457,-0.3418999850794892,-0.29373392288474526,-0.36107591877920553,-0.01844858206261647,0.07092853111087052,-0.18631153457639818
0.011391235247153133,0.5421427907412236,0.2691703053111596,0.0481661008622862,0.019234980456129334,-0.2503347385809066,-0.31726801398727134,-0.27702580373868235,-0.3474991491710225,0.03842768632843986,-0.05131296001497466,-0.3016548618205619
0.017395858673289296,0.5405427287111709,0.2640113054327833,0.0396582215589254,0.004187795057786801,-0.2558516158435402,-0.2687407719176349,-0.2876172130609835,-0.3566500312199189,0.0462334656859727,-0.021753525632991714,-0.2773976720328579
-0.02374218573671121,0.5545884625614762,0.2783982369849634,-0.005286703120837977,0.02249966435680304,-0.2512492336269156,-0.33552499186289636,-0.2700724611472806,-0.3463572779896876,-0.023456920402282363,-0.02821578137290265,-0.28022694916543506
-0.014592326076790974,0.5493641461681265,0.2714905692845136,-0.012856044479270882,0.0020809319048943333,-0.25443468274691083,-0.3120123710102028,-0.27517068127370004,-0.35099017040484687,-0.032482934055454216,0.027757081284397054,-0.22722532225296502
0.032060463961848765,0.5480817296440871,0.2694783293028175,0.05251112109664245,0.005220689655007585,-0.2539223189441798,-0.2749937883141759,-0.2788436841548755,-0.3496922135684822,0.05260671073254481,-0.0168236077362863,-0.2706754940565586
0.004820372955639243,0.5687721896485963,0.28672889707803983,0.03786281467385672,0.012175572839151605,-0.25684532933319243,-0.29831436342316114,-0.2953248087920072,-0.35943332914388715,0.03274218135374529,-0.024697186654434718,-0.28147342465344255
0.01947243152461038,0.5633597052021349,0.28109941523774806,0.02446577611282226,0.001972679729194507,-0.25770545772027936,-0.2710455153901389,-0.27484363655516175,-0.35225324952507064,0.02391304967684647,-0.004035609370494349,-0.26177673674239893
0.01662775115579159,0.5832767565676928,0.3045100348339455,0.004934975018177169,-0.011482981847150084,-0.25408428911342,-0.2794863372087002,-0.2753913353319464,-0.34843608725543607,0.007596101648644146,0.029835194537594433,-0.2241733240961577
-0.048296458068864026,0.5565515164501672,0.2834721859701963,-0.022447198147833344,0.015281787778002556,-0.24861653074646253,-0.3370433610782501,-0.2708102912070601,-0.34240875558181294,-0.012115120675252897,-0.055638793974298925,-0.30412034244532193
0.01408328385461526,0.5225487181507089,0.24931797716288112,0.033562049081753836,0.003533850487559168,-0.254724288259217,-0.2655918790431379,-0.2820467345643118,-0.3527605455103475,0.03858141409611799,-0.01637200906987528,-0.27096698113578166
0.0315400739534984,0.5649234892386428,0.2878982064961838,0.038389820545736794,0.0032066306622149845,-0.2550875070777875,-0.2551555975711227,-0.2728570700708092,-0.34925268637755424,0.03231144991614009,0.0018872135879063564,-0.2533967290218269
-0.014313169993638113,0.5652010614423605,0.28834821611218886,0.03762802800092432,0.02718612965723753,-0.2519794048215652,-0.3398335838562078,-0.2772958657304898,-0.3504679763113137,0.0240285069807266,-0.0686157061686536,-0.3207006213247492
0.011572076654909598,0.5580762492981107,0.2807890401638606,0.013267798727385266,0.0032571968522984575,-0.25237835619256765,-0.2982243709673539,-0.27529406825051717,-0.3454723165681506,0.02267578206463851,-0.026101629254694704,-0.2781463528730143
-0.000737648279858726,0.5422541815984627,0.26783180449551186,-0.013353268177286607,-0.007489443216242555,-0.25279111399440474,-0.3306715260756171,-0.2793605699898898,-0.3497776579064342,-0.01163802160214614,0.021245827528250393,-0.23157903300554744
0.019038102293369656,0.5376012898249295,0.25983256026724716,0.0481536163789817,0.017223782479066987,-0.25477886545655815,-0.2777240161433743,-0.27355696888169384,-0.3521613684408815,0.05344218287101282,-0.056592474273899664,-0.3114733932319804
0.015948712787260882,0.5510611069131804,0.2733663234949633,0.007621580941408617,-0.0019272724215940432,-0.2552816616360778,-0.2937161716590259,-0.2773666014688087,-0.35137931715589577,0.025487896259029138,-0.0259318676786077,-0.2806480123512735
0.0377782015769695,0.5793692738071304,0.2967178191864236,0.06851253966252353,0.01042458414747743,-0.2577587360510868,-0.24224092670484168,-0.27542130650893604,-0.3547919280984136,0.07521510906517567,-0.037834121076754414,-0.2954603562192002
0.05842925273010082,0.5504527801585261,0.2673210831702611,0.04584373208265137,-0.010453674288717274,-0.26021822405563116,-0.2298105560154841,-0.283346685488009,-0.35864902167457335,0.033082077294606556,0.047115761619538114,-0.2133771121492358
-0.0503211326111838,0.5415073634006021,0.26978332802407745,-0.03882630329541311,0.009864222662520586,-0.25057459326201925,-0.36111471884523444,-0.27142588585028965,-0.3474397900705208,-0.0396902588911848,-0.027881148415025078,-0.2785594637418219
-0.010202716243080173,0.5697236647276684,0.2966635642269204,-0.03947102547583468,-0.0235168989816813,-0.2503816704766205,-0.3176958826646206,-0.27814301606396313,-0.3441970904131906,-0.02883173075535429,0.05078759685775986,-0.19945656471643608
-0.053000917692258544,0.5667522618167197,0.29383210318075537,0.007776080417688765,0.027805980875542657,-0.2485594711409765,-0.32014792463378405,-0.2681081487333341,-0.34219756789285877,0.015013334861147422,-0.0811324803956776,-0.32971620955923686
0.03713677631603841,0.5657671161552924,0.28717188737320354,0.030829333557660158,-0.0018387763440603664,-0.25445543208613414,-0.2704063998167847,-0.2730084515417343,-0.34834581135697934,0.024255241999917673,0.016739007949823883,-0.2378788708711969
-0.000848808744231778,0.5566956501346099,0.28032561403910955,0.041473414340917426,0.017531427334417787,-0.25332914689641095,-0.27528265472785207,-0.28833210342597587,-0.3537667376203021,0.04588088655257534,-0.04706935456093347,-0.3001924667503216
0.016878627943476165,0.5731451808052462,0.2962761612055074,0.004126673648806686,-0.006353839809886486,-0.2537571302662901,-0.28998021987980516,-0.28223064940499804,-0.34899631353585026,0.008083470282548959,0.010052878271121016,-0.2436251506346285
0.039980662830141726,0.5752297251590234,0.2924667337267392,0.08884166879305322,0.029286005580161947,-0.25714335294124946,-0.24170261595459136,-0.26507551032804144,-0.3504569385728151,0.10832209309155422,-0.10754401110741996,-0.3648083854188116
0.029750071278938355,0.5774259360646737,0.3009484220952566,-0.0018977774366215037,-0.008187480485359002,-0.2527229523862664,-0.31750554641763756,-0.2776018657921593,-0.3470967342121289,-0.0006722802784002207,0.024306133418865027,-0.22843490681798878
-0.03333648378825328,0.5569405476038565,0.2792790962470121,-0.025241020463624166,-0.0002949020380166649,-0.2556028680786966,-0.3409900577409902,-0.282538135032788,-0.35448245049337773,-0.016896529176415823,-0.01447939044716645,-0.26982025421690764
-0.0054152517371543595,0.5516274805651539,0.270394785797501,-0.021803279615969923,-0.011802500941675589,-0.2585890658263284,-0.2726013547062291,-0.28759433297183906,-0.35637048067056165,-0.022300401516528484,0.022453300638898707,-0.23607289137961784
0.038837385032833446,0.5601862771448782,0.2852482499839467,0.03308261601084671,-0.007990016618597481,-0.2518133026548271,-0.2592751468414497,-0.2812843886647952,-0.34726089017128325,0.041784174416319333,0.00684505281564187,-0.2447533168614012
0.030457292129125447,0.5495179116904753,0.26953523683846853,0.01998458582660655,-0.00410549344274842,-0.25653656196003294,-0.29526097024764325,-0.2874709719053107,-0.3542023490136968,0.01821056658378836,0.014104218478656864,-0.24257170010333648
0.052557230280879524,0.5603003542061474,0.2804149408498572,0.03759449403153853,-0.0043734844925881495,-0.25452177604770476,-0.2857019881271948,-0.2791828471809716,-0.3512685886875005,0.03711302036231856,0.01611000116561853,-0.2384888763215166
0.014160214911293012,0.5534260980915635,0.2748942089411713,-0.0007889299989316737,-0.013466504919621064,-0.25722462226761544,-0.291760737808016,-0.28974540658984793,-0.36077091090573254,-0.010302571973680065,0.05496090733565071,-0.20252704184435544
0.033560725802636374,0.5669075808177539,0.28696863863747374,0.09051354820673854,0.03205156649389195,-0.2547080115262728,-0.29289572412224335,-0.27592109312904733,-0.3513023071655659,0.07977390953489213,-0.09677847171755725,-0.35123688339764786
-0.028934808815859192,0.5487936201918817,0.2797351439521291,-0.016145174416355965,0.0018103048006450238,-0.24772082142651566,-0.2810917427064163,-0.26746864312686175,-0.3422466652913018,-0.019694650746610295,0.0013139945823331346,-0.24652695254258086
0.012079895978281428,0.5363320982027455,0.26019546400708204,-0.008025864833928921,-0.006234002374052136,-0.25553052762876166,-0.2924104875459529,-0.28563160206966537,-0.355888086240798,-0.005591317651725468,0.010347437501632587,-0.245049556259123
0.018538349106561863,0.5453097044863098,0.27647490208652803,0.007160691227723362,-0.0016209961205158343,-0.24586718673853397,-0.2794239228460348,-0.26791271485082935,-0.3370550776702289,0.008415641893054632,0.002110140263369543,-0.24371363196850432
-0.0071498277213824365,0.5400611405451646,0.2626575207789664,0.007778902077134722,0.011193195520934934,-0.25332551452361757,-0.3367951851477981,-0.28594485819123516,-0.35213110049699975,0.007484214642389048,-0.0342432885063739,-0.2874020273017807
-0.032759633903568716,0.5629186837195271,0.29268848918726204,0.01707462332061466,0.026996346627267954,-0.24520049962889057,-0.3075804213119231,-0.26192690995674395,-0.33577719967033887,0.017520762571600977,-0.06696548180417283,-0.31216006031517557
0.02431626594491215,0.5606751319212911,0.28264740589447407,0.04270241356455985,0.012955717100584225,-0.2519319287770295,-0.27141650382516225,-0.27449476712611115,-0.3471544399775271,0.05009996167649813,-0.044681175520216596,-0.29653810632034583
0.024658315413193983,0.5492049274928942,0.27057354125365946,0.042315468489685835,0.007238902759372367,-0.2577187192434292,-0.2727233983160455,-0.28306313067581723,-0.35727227904679687,0.04648935670541679,-0.02683928535685803,-0.28439793806705005
0.005217152014445928,0.5558834392178881,0.2790313932154532,0.05958148599597357,0.02684549321304805,-0.2502025507144964,-0.27778983636142845,-0.2577672486032935,-0.3408655377889256,0.11266785202533695,-0.19234511935299173,-0.4417448233355347
-0.014282439286493417,0.5676575664729305,0.2914120277406286,-0.02225452481419657,-0.011271729710893852,-0.2517939082927075,-0.3065561201107477,-0.28244858061379896,-0.34906353130842876,-0.02014899935265471,0.025377068224765556,-0.2263082412779426
0.00435414663171239,0.5507376000149005,0.2715016699170048,0.010454370533270422,-0.002526671736200833,-0.25554146615168993,-0.2731448375674335,-0.27464490954828913,-0.35284916752719986,-0.002313739952265772,0.025663321150974448,-0.23008720873537022
-0.0002883043749097711,0.5631067049444668,0.2888741156707713,-0.010664243393635508,-0.009173976270299769,-0.25176039904532954,-0.2974571454808971,-0.28344364109514764,-0.3503938605842663,0.004628661789265301,-0.0013980216191543555,-0.2526896044056761
-0.0017082971939707098,0.5549950442119045,0.2789438347487734,0.032010016211954526,0.022710488990662563,-0.2508430089059035,-0.306532743730764,-0.2639272135211006,-0.34223596222375546,0.030301364802739966,-0.06580185570490785,-0.31672276103724367
0.003826607915520852,0.5627487550180342,0.2857047236129007,-0.005188263277408984,-0.0027725709874113374,-0.2523492508202567,-0.33761285050542084,-0.27557223742339465,-0.34683359238653655,-0.004184352784095279,0.00784384629949512,-0.24449119476925557
-0.0014895574621180956,0.5589150053957984,0.28248307688679913,0.009769064128926782,0.007346104370389058,-0.25173527320528644,-0.29102136173848364,-0.285217933163189,-0.3485825611646679,7.621989324499687e-05,-0.0019444042695894257,-0.2539627373431664
0.01586063297490702,0.5478594335126834,0.2682050204458219,0.03992236481637698,0.009857438082390214,-0.2562288668635933,-0.28157987978177007,-0.2859543854452669,-0.35478086788675595,0.035741882868620595,-0.01807667813923807,-0.27436732096500893
0.0636465231395573,0.54247101157621,0.2623012125819123,0.09417035293316631,0.02076852400566992,-0.25548630801463795,-0.2361795039881893,-0.2820907738292398,-0.35529158479698053,0.09068111966840163,-0.05123947636392084,-0.3068573419231355
-0.012832999558345892,0.5605593255838642,0.2877481695595671,0.039300026249390496,0.034590675625830736,-0.24591703165962822,-0.2784315356136119,-0.26863649064699635,-0.33873838913145393,0.04377897914331591,-0.07639402701504934,-0.3223113848688987
-0.006235856996003409,0.5397970037168628,0.2547498524067386,-0.009976331325971649,-0.0023647092434480135,-0.2623498054684345,-0.34345718537363423,-0.2924618999476152,-0.36728281331122126,-0.006574845555477524,0.0010709482788941991,-0.26117594529875987
0.016347573685543716,0.5534746508458439,0.2766398513275456,0.014893351332499723,2.823826113032946e-05,-0.2546234137519946,-0.31701785297406704,-0.27707588892873014,-0.35461966826283203,0.021908301062300604,-0.014934478372431845,-0.2693880907957714
0.010485540877043523,0.5518890239088388,0.27484509460104667,0.04440383675614565,0.019152453262777674,-0.2543524690074325,-0.32390120741067485,-0.27774455850514995,-0.35140663518688153,0.0363193319044746,-0.05407236846712319,-0.30824606546856576
0.04441818247663422,0.5614081493300676,0.28349928661891266,0.006350745572180276,-0.022997514894275508,-0.2554183375823969,-0.24535914019430796,-0.2793213695569421,-0.34945688628370764,0.0023378720208301887,0.05816760017293812,-0.19726577007959312
0.026523385198542894,0.5488138533600773,0.27403794037378376,0.05344413387524173,0.009046542983046557,-0.2522752718857997,-0.2727508194220659,-0.27529039183509973,-0.3467536723401697,0.05530741347271359,-0.03178012676290731,-0.28381408390160884
-0.0018290668843642904,0.5503190066423381,0.27921844758783215,0.028753388365537282,0.01975640960075847,-0.24692817924801955,-0.32080008306308494,-0.2699198188995798,-0.34171366908493034,0.019883530302784884,-0.04966941923615267,-0.2966286088380011
0.04213322469817953,0.554351408375002,0.28166167561243893,0.04538370074816139,0.0017459701231202695,-0.2497391556736357,-0.26577382109821895,-0.27300654332701935,-0.34560100683474215,0.05014985202658882,-0.014104464718943636,-0.26371721524611935
0.01881581973567278,0.5522247039003884,0.28070550824671126,0.058026243688284754,0.030042329728964753,-0.24824355092349,-0.2957612035436384,-0.26043136944334694,-0.3390022786454371,0.054823169314675235,-0.08989577333967881,-0.3383556713707131
-0.0007720556099780181,0.5576934534841697,0.29047033826881774,0.02413790969549373,0.015496756077468395,-0.2445733943277636,-0.306282415351135,-0.26403440890625157,-0.33778505952144977,0.041276303290926894,-0.07681750175224548,-0.32127526218393576
-0.02364650952319857,0.5549423975067435,0.2817046991473851,-0.026613325316229862,0.00228887300892921,-0.24847269228335628,-0.3469494668212763,-0.26618740076502395,-0.34085182133076963,-0.024744266695402292,-0.010725928567652244,-0.25915521650020207
0.02234776283829924,0.5397322701885787,0.2617490980294968,0.040499607600222615,0.00999472056484699,-0.2552707057001656,-0.27706951826762294,-0.2764023508889505,-0.35062783453955354,0.03806986670090065,-0.023311632725683554,-0.27864323509001226
-0.02250645972893308,0.5296364926360776,0.2568820352606255,-0.024816624552546258,-0.004189393232986265,-0.2519632780067638,-0.32895421349774134,-0.27699730233386727,-0.34860416232418745,-0.023441402134354226,0.010457988061667022,-0.24144914754478478
0.01550744118001294,0.5681356556640644,0.2875876418751953,0.03581934927409597,0.018622804767594286,-0.25333788485210307,-0.26943383110078284,-0.27745171912598504,-0.34994546076073296,0.038405323461454206,-0.04328778918512845,-0.29669540226765806
0.003144680136685933,0.5497734504989631,0.26935257633955545,0.022517195705181382,0.01393872237559407,-0.2565558435973091,-0.3182829044971414,-0.28298238080374216,-0.3541403196151327,0.01252832604171482,-0.021077648018401944,-0.2777811154756311
0.04407740489660894,0.5389984293854514,0.26591314114437964,0.04924739980175796,0.0065756808512827765,-0.2506927498617301,-0.24911635767717882,-0.2737000736606132,-0.34444782222442377,0.062121846145828004,-0.03609965665514267,-0.2864235665881109
-0.010084536041132611,0.5268027922597069,0.2530421405674055,0.004424493423867895,0.0067664906076668856,-0.25473461537237957,-0.32572871290788136,-0.2793454404275703,-0.3547500545022796,0.008309480105811388,-0.027260287935468367,-0.28195620550603695
-0.032111243495252934,0.5453346051819288,0.27103958889820295,-0.015780981657323955,0.011871182332433908,-0.2521936750223634,-0.33974991994173737,-0.28198957599070523,-0.34965994155712754,-0.0184910359030403,-0.0251513534083566,-0.2773818493235293
-0.008716404338119021,0.5678899345520202,0.29217521123342965,-0.01485878614322396,-0.003591005887927115,-0.25190667178459397,-0.33098112803704316,-0.27850246096039255,-0.34653442230698017,-0.016328256558951256,0.014078501630357412,-0.2379157748263578
-0.0650943328750917,0.5544176928064486,0.277803144385372,-0.025740165425463542,0.011789207673251256,-0.2529281058377793,-0.3710069076249184,-0.2808684751993856,-0.34938074161881205,-0.03474284181589523,-0.020925277265715306,-0.2739192031651399
0.0051074133865426285,0.5313460075949191,0.2537175022055602,-0.01632162495516792,-0.01499261204643952,-0.25626981601695753,-0.2928359175911983,-0.2814673759427659,-0.35510581402433083,-0.03236988261412852,0.06468140525963252,-0.19162204086505694
0.01641333309512857,0.5710115251401132,0.28490611422563455,0.05145468439970439,0.021811573024520033,-0.2589769117527342,-0.27930002449604385,-0.27705056875313133,-0.3541962145986361,0.04519109991951632,-0.041972910461459685,-0.30110495517047736
0.00990792814244806,0.5593283116778851,0.2837813277257206,-0.01087716426686873,-0.01453387396049382,-0.25197423778816247,-0.3015162919206058,-0.2818876811251904,-0.3481373328267562,-0.020024976856204985,0.056199084701576175,-0.19614276197046257
0.02050159023800749,0.5628257157305437,0.28772115929388686,0.032580406591125405,0.007907450170691244,-0.25141767782573954,-0.29859164763692825,-0.2812795631067233,-0.34743213905538733,0.02796228684227274,-0.01619245026193758,-0.26759010198352834
0.031003225809194904,0.5642833536836926,0.286998931486075,0.04684257772937694,0.012369598960591281,-0.25342444587497087,-0.279397100341692,-0.28580191555636864,-0.3533485985219836,0.044354674590554845,-0.02832129832016317,-0.28171731684713014
0.04789981904842338,0.5436260542140856,0.262579841197752,0.10162149391404711,0.03500443157463407,-0.2553927439355344,-0.24532502302680523,-0.27786462891218217,-0.35311507572959977,0.1079760275199845,-0.09560967580300275,-0.35085809694611075
0.02771518175336727,0.5458174076791809,0.2725630398730632,0.06901712632555733,0.021319583563418096,-0.2500230443158148,-0.28820544831009376,-0.26941699447291084,-0.34065681788799507,0.05476781161586306,-0.04402783721208478,-0.2941539075152666
-0.021419861260631796,0.5548864316329485,0.2866475394239494,-0.10642896999422999,-0.04756872077245574,-0.24831163263324085,-0.37780131613460305,-0.2824858099655598,-0.3423664685183481,-0.0515527052485739,0.07146908331419607,-0.17592041539461226
-0.03125175966807059,0.5603727791033047,0.2807262287363716,-0.04286119225543049,-0.012813432311135324,-0.255777996595919,-0.31057162704908664,-0.2846287450321198,-0.35242351865369725,-0.042001659284091414,0.024828667272103536,-0.23076554782141556
0.010891154495780151,0.5458118284882544,0.27181650255261774,0.01155251176140403,0.005340741695765818,-0.25107946885195986,-0.3076639506551285,-0.26846144902035024,-0.3434924150591033,0.012975023890629904,-0.019194329338578713,-0.27020391541092775
0.050781931564524485,0.5553166245378343,0.2774963197460105,0.03919067718868391,-0.014320100798240604,-0.2552586855940245,-0.25116583619739263,-0.28273119511317785,-0.3538147550326723,0.04782005706770266,0.026818667109100233,-0.2281658295363401
-0.032174438307568734,0.5436259372275808,0.27093239241618944,0.0018089553665055864,0.01550976152486219,-0.24884119942184182,-0.3201381006908257,-0.26296183414010793,-0.3378242777753922,-0.004596746557301475,-0.03173644488332494,-0.28079806779310384
-0.006165560346470228,0.5555180282836825,0.28347683162050585,0.006804688933444673,0.01154153971437976,-0.2487381303444923,-0.3036561526823686,-0.2720324480882575,-0.34502577513306465,0.016246111412473483,-0.04214593537963903,-0.29075675186712246
0.013721070407497617,0.5489132979795568,0.26787870151323623,0.009144643141825386,0.007582557414616807,-0.2569073693050787,-0.3309236586346832,-0.27977289364549646,-0.3567381726558047,0.01115211591618617,-0.030163094246713665,-0.2870302503186968
-0.00791242703492734,0.5515219860525163,0.2708834232101749,0.021254931909364522,0.016436036297567687,-0.25669793803387886,-0.2878603073589048,-0.2739787027811318,-0.35315287317995003,0.04106613120101737,-0.06698412581627503,-0.3236039735634093
0.00661999049847091,0.5637977322564849,0.2858101319764488,0.01786992192220504,0.008160327218595258,-0.25230303950807764,-0.2950010482373631,-0.2800372225586818,-0.3502434592276564,0.019477633708179627,-0.023520172957343592,-0.27578787234856067
0.005559518655104684,0.5635027538768196,0.28058244709469543,0.019088425455319094,0.006779204369950732,-0.2591256921651318,-0.2946675257980588,-0.2803752193972888,-0.3575557068608338,0.03764230419689438,-0.04834989022182721,-0.3070878875821968
0.02694536078403449,0.5417977520239987,0.26816156883162845,0.07156954164750477,0.029077428781091062,-0.24868614904802896,-0.29765782279449404,-0.2738363871613209,-0.3435334165056884,0.06330257343905486,-0.07994639797147679,-0.3285456151836354
0.0019569156976957766,0.5644582388608879,0.2829203566399494,0.0363685789141822,0.019226083442776695,-0.25613404478395047,-0.2667712927104787,-0.27199616666162735,-0.3507754541613598,0.04119088759939135,-0.04902387981819922,-0.3053520791885532
0.042694016909709906,0.5456008752635747,0.26884643095805644,0.13393110361481575,0.05233316935389689,-0.25180734345484285,-0.26430258021221403,-0.27058027106706806,-0.3489209277785058,0.11548136188316065,-0.14363806696673992,-0.39563516942510957
-0.026433531823115454,0.5315141973038674,0.2557223137033336,0.032079023526323434,0.033917135696819485,-0.2526095718916282,-0.3399242061272443,-0.27817692573438507,-0.3511774445885749,0.0266788591177321,-0.0945563318355358,-0.3469665284930302
-0.027995323184647883,0.5391605685753477,0.26703214020559024,-0.035303360601303485,-0.00615488255312967,-0.24938879306838665,-0.3378928474709545,-0.2760334157265937,-0.3438803116930075,-0.024283912137659087,-0.0020884018747190885,-0.2511197883651268
-0.04627749320021117,0.5803706749932168,0.3031559022718271,-0.024237514523418092,-0.0001411005277103611,-0.2524223521160175,-0.3137147452143581,-0.2758553079285866,-0.3448860343751447,-0.02816591567140116,0.006550422909965773,-0.24599419859718066
0.010510679567902121,0.5721073193281642,0.2945944684530987,-0.01198611486649532,-0.013078254773446502,-0.254988719458989,-0.2878388580491624,-0.27761349628679527,-0.3539380768277816,-0.026518292493971002,0.05255131804278279,-0.20228693628250158
-0.07982200995405103,0.5435298872885038,0.2692077815062087,-0.06547418249767298,0.002390412753135223,-0.2532375725018154,-0.39585470711185516,-0.28262012069416803,-0.3510924996614611,-0.0655580839085286,-0.007318938208747854,-0.2605285869949713
0.016703095301249693,0.5639027630269572,0.28837136467127245,0.013549841540755423,-0.0022420582561700217,-0.2520702543316891,-0.28114123320560336,-0.2765726733238517,-0.3480426319380472,0.01329325437261891,0.006115059994412021,-0.24594150366701267
0.02808143798833688,0.5626287128982331,0.28658716640475157,0.037846421861096796,0.009387746378941414,-0.2515129226555583,-0.2609900772731017,-0.26654160757393236,-0.3443180997648799,0.028513793392968566,-0.007815096363076745,-0.25970579242161806
0.008118718867719308,0.5766826838933214,0.2983349206703878,0.004941165174058106,-0.005828337297712877,-0.25397362706537385,-0.3047785865115504,-0.28297955091265165,-0.3522725704328791,0.0036385492433388027,0.02009275549533392,-0.23395904245258836
0.023412538431505026,0.5427106920693813,0.2659255114024235,0.0056173025538470735,-0.0032111436492112365,-0.25527400365170994,-0.32338499620367356,-0.28676602797605416,-0.35387560900998727,0.004737674483221351,0.012980686001847546,-0.24243767855863088
0.014414093321524324,0.5367573356278496,0.25926092672123535,0.0503400542791072,0.019003728424307368,-0.25466245435585844,-0.2641218273839003,-0.27397269334492474,-0.3488967893828062,0.05025113678193783,-0.047900337831497095,-0.30256559987816584
0.03239568757370939,0.5384711013718023,0.26399019529521006,0.008265365236937147,-0.017352429024680836,-0.25454806380975775,-0.27152099639560257,-0.28348798428778255,-0.35061118028325877,0.011157944482950205,0.04060365136506351,-0.21387880147555233
-0.06038384936533197,0.5530907423557907,0.2795663842955307,-0.07378388174494495,-0.014238643680315728,-0.2516202657346183,-0.3543151911151783,-0.2816094532203967,-0.34710311404295835,-0.07835252689368218,0.04072751370339101,-0.210922316475854
0.019141622816250883,0.5475455121961255,0.2689558834607443,0.03401095460111874,0.019150350525294107,-0.25525408759670515,-0.33642926702700293,-0.275559678122536,-0.3477750137378176,0.018590436612581796,-0.03893923560620058,-0.29423553173248584
-0.011832039166448724,0.5615898882518825,0.28373118810686804,-0.004350968674736543,-0.001322660920257305,-0.25492342462046325,-0.3030871920579298,-0.2749776456061832,-0.3508383487661131,-0.019141237748810574,0.029636010255865992,-0.22565692442155977
-0.02591326324458297,0.5659317255268099,0.2895276677708093,-0.044415585817264625,-0.014802870181577603,-0.25603984697596877,-0.33520423582225134,-0.2843088539816333,-0.35471920670777624,-0.04270019371185799,0.039122756890490155,-0.2169095588876179
