alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.02738518691685801,0.5741933939240322,0.3046232870341043,0.027439622830280033,0.042239225603734845,-0.2279475801363142,-0.04664665092538775,-0.04544986222036925,-0.2750343827606042,0.05225591417144012,-0.4835508311475601,-0.7140768543292065
0.04239905395250881,0.5522216650753309,0.25680293038545954,0.06438392184074646,0.02047466298456294,-0.2668142234811073,-0.007866082118693735,-0.06992963714546606,-0.31863685137107306,0.06648675610821873,-0.20308432639059834,-0.47327789249499996
0.024404811341879117,0.5574962358692522,0.2737916231551156,0.03708893092749619,0.002252479001204696,-0.2645704415230274,-0.023018251042466017,-0.0820440159465341,-0.31462333853872154,0.04470632997802036,-0.06320356351610358,-0.3265400452320204
0.03656062763887408,0.5343877272863337,0.2516244268744563,0.013016853734282728,-0.027467219696734994,-0.2774808563094738,-0.036988447310953305,-0.09775824239395035,-0.3221065660938167,0.020922853791867802,0.3544141804129636,0.07723868303731649
0.026643854252789284,0.578061291292586,0.2897183057559223,0.042388796993551935,0.017819249367443554,-0.2547635248192392,-0.026351164816927175,-0.06919980504643003,-0.30408357676588066,0.0513262945897567,-0.23462047637111938,-0.4880497705054803
-0.005004490150555161,0.5624525638121866,0.2860673725787213,-0.0003527308225487285,0.0011358733427451271,-0.25428309645162445,-0.060056479882010495,-0.07486165268365255,-0.2999036839682558,0.007385497608615008,-0.1100107872759699,-0.36163454087182717
0.00735499335145283,0.55594398204266,0.2709406859960192,0.044124529484202306,0.03340239648444449,-0.24391197336036302,-0.03599975831464303,-0.05819034004062995,-0.29429822477012924,0.042181250891508384,-0.42018793653043895,-0.664806156960178
0.01852495758707287,0.5721288913537591,0.2957377916092089,0.00669899755489193,-0.009326854707390732,-0.2572177710662153,-0.05064275989074798,-0.08470777276408036,-0.3024322133180055,0.010227936393566728,0.0910587567703471,-0.1657876558052266
0.05922433487855629,0.5735028175276914,0.2814597480783125,0.07808945619149961,0.009817029041206425,-0.265580726633063,0.014447761686331953,-0.07623437599527196,-0.3162133232294909,0.08811345715774405,-0.1371787860491123,-0.402840521345082
0.03151159963238055,0.5602538064749517,0.28369268262623376,0.04594009205166381,0.008575475825261126,-0.25299337697559965,-0.01897492559088048,-0.0742622933900863,-0.30120269684802237,0.058012746011139676,-0.22516187302773957,-0.4740703522567237
0.053858654522332544,0.5725221374405565,0.2713220118502846,0.08951399966809136,0.027486470521692705,-0.2654511449620443,0.016778649153666145,-0.06526708551609782,-0.31853213625158455,0.1303065641827646,-0.5215489683997894,-0.7862458227931852
-0.011669854963409542,0.5581558155202593,0.281429354846962,-0.02932948823073804,-0.012737110509600141,-0.25842775945364715,-0.08712212305696936,-0.08504137509300522,-0.30257627543680166,-0.020749686460261926,0.1318521788352561,-0.12546795169290115
0.01252814301849147,0.5585688996528405,0.2772074143733691,0.027913558649033058,0.022477351910549226,-0.24776774993092146,-0.04919394061470004,-0.0673217976129569,-0.29805983446076145,0.0211626525947689,-0.3076223247415479,-0.5531502289181991
0.009352376385415544,0.5597218721749501,0.26904026920091234,0.04979307812634274,0.02941374580029975,-0.2551607194168733,-0.021399303131558304,-0.05935717138463149,-0.3061889941536861,0.04725172428416318,-0.1874708953506204,-0.45383423630158387
0.023369886860642248,0.580235560322771,0.294550875488363,0.05614849749565123,0.012713991064350214,-0.2551855593753735,-0.01427266571237153,-0.0733962857296009,-0.304642494105046,0.05664479541816609,-0.17682646744791564,-0.43115434245422163
0.04214168212435405,0.5594107712359949,0.264978070623801,0.03897678911431641,-0.006602327102533905,-0.27551862369429037,-0.0266217087358953,-0.08882728676174952,-0.32415857777818213,0.04309102146256182,0.06620331755114091,-0.2094128589675589
0.053873806965502175,0.564652955910412,0.2802127007015441,0.07408809170699439,0.00877180944272552,-0.2583523098905106,0.00461200032925739,-0.07447270502142057,-0.3068743139043861,0.0642193758401093,0.04326019022860456,-0.22105541917506139
0.006175421629498697,0.5669189070903505,0.2869463708103439,0.022505611937812777,0.013622306789467761,-0.2549634954888888,-0.04365150287583247,-0.06697621685037754,-0.30180225508245023,0.021120324368761205,-0.16555935530547655,-0.42293556445627495
0.00839534755696549,0.54197428695531,0.2493512061123997,0.019765030241856597,0.0030825906655110582,-0.2697764248599912,-0.04536957966714034,-0.0794856654146916,-0.31796966260660836,0.009120681486884398,0.09181914798471391,-0.18306232872695505
0.019331811162650005,0.5653019881199683,0.2843227619553078,0.03581835320082305,0.029022239550866077,-0.24160904422991755,-0.03756603781331887,-0.05546494166813788,-0.28904321320902854,0.042446002803538545,-0.5677651799846491,-0.8072783087484886
0.048457341533959815,0.563280273645386,0.26544177918222805,0.04527969416472124,-0.005086333087483265,-0.27922864842110007,-0.016743178767757026,-0.08843304906220781,-0.33003965231566296,0.05522611496212088,-0.05892685295691079,-0.33375121644898104
0.04938677899555146,0.5347795141927152,0.23680845139461,0.06769238510616986,0.002751510218641176,-0.27652952325873814,0.0017335396260406417,-0.0830198097441483,-0.3263743087407558,0.06906919807781935,-0.051041946604685445,-0.3265758705328079
-0.03802367645111918,0.5567315772508844,0.28397894465006457,-0.05357910410482952,-0.012850786309110792,-0.25689332306875096,-0.10833779247634454,-0.0882719558307801,-0.3028641973000304,-0.06074235990773737,0.19951913613927458,-0.05947399469015759
0.02876447930376836,0.5600239259528491,0.27071508451902454,0.027141260094857993,-0.00479237926863211,-0.2638281857677736,-0.029138466368762172,-0.08277523309025156,-0.3100651386704552,0.023237779799610673,0.06915939666563356,-0.19535761524940135
0.05142761356947077,0.5580022358486268,0.2654056144399676,0.08974748755616911,0.019578532024126155,-0.2648204009459582,0.015502510040758477,-0.07266902003990316,-0.3170281429462982,0.08769440910779955,-0.19877928198790795,-0.4645107113718212
0.009858439508395562,0.5738016008586009,0.2964893362236941,0.019740942706721554,0.008586863519221962,-0.2511824442674235,-0.049988356297998165,-0.07455211523628953,-0.2992876556202842,0.012933976582580565,-0.061740069409770046,-0.31444993353892137
0.025350570399677842,0.5344313980904895,0.24540450979717346,0.01615720816284629,0.003906896352416411,-0.26500209501233296,-0.05231185267337849,-0.07862651854279767,-0.3141668051477077,0.020711549598794975,-0.17752995446071462,-0.43946137038162936
0.08070160168638593,0.5703476031360695,0.281414038377989,0.12196188787415572,0.04340843005268154,-0.24356197388184775,0.033281382515092474,-0.05528878210875434,-0.2955704592615713,0.09144480670033563,-0.33356124780796287,-0.5785483033799649
0.019834312363216873,0.5748362741155397,0.2895688327872844,0.03126886592695691,0.003861188011674259,-0.26267410008797415,-0.03287627568129143,-0.0782479273129321,-0.31105663063371697,0.01884179125979185,0.09698002880066998,-0.17117646264976077
0.018638717419391746,0.5565960063346019,0.26679594265318385,0.016772902547985576,-0.010865862916611173,-0.2748620805735813,-0.046028598326433856,-0.09044368256658272,-0.32194056921828273,0.022315459481295097,0.13333249943158904,-0.14339414724104257
0.02341246124054546,0.560747627652187,0.2706587713950168,0.05159800764057056,0.019948487443656442,-0.2628013626914747,-0.025544749988200922,-0.07037487546725607,-0.3139888667225462,0.038561901640532824,-0.22672077093233062,-0.4897321715158926
0.031575571940793724,0.5692761189232031,0.28743554625360523,0.02792355575807104,-0.026232757914494233,-0.2736673646202198,-0.012908156252412196,-0.09097906924982384,-0.31509750488688143,-0.005489253305247704,0.4075035713809808,0.1349136402388412
-0.0173388216118134,0.5477514116455166,0.27061820119158575,0.015908066267622565,0.029748875838523613,-0.2406632259838353,-0.06266582439323472,-0.05889372540836826,-0.28935237818508674,0.0005150483594181626,-0.35150731982044287,-0.5912880488238541
0.04185298478854735,0.5640409959735566,0.2837191927167265,0.04272163058403837,0.008508910810823703,-0.2527387409116362,-0.022189639793271508,-0.07230345428763153,-0.2997055143782967,0.04268575419443501,-0.1146024557125336,-0.3670915286781546
0.020193503379182482,0.5435093201337795,0.24898277965513335,0.0460262819382861,0.033761862410670695,-0.25605718927558585,-0.041422208664470196,-0.06565753017889438,-0.31004807249396865,0.02915454606218602,-0.3126233065083205,-0.5698246971608579
0.04960095030695141,0.5830016522079724,0.28778053724629693,0.02250055016246459,-0.03521267480182283,-0.2905325871361791,-0.024583518606574813,-0.10738485149827556,-0.33742534556826553,0.014432981152301606,0.49574398069599385,0.20313776133545008
0.051705697005618896,0.5552584946472482,0.27156506980641293,0.006701473044538726,-0.022244297215224335,-0.26802207179323884,-0.0490628388666272,-0.09211684395278741,-0.3107798745968428,0.03114302594615229,0.22828537067268762,-0.04076870347391492
0.0014058222415270637,0.5797203577236448,0.3025606437582444,0.00012282797584661084,-0.004483988653961773,-0.2576118218327161,-0.056671127716363255,-0.08208653768063079,-0.3041500940434128,-0.019546374749178117,0.20382135414559233,-0.059650517798904755
-0.0038773619446593613,0.5583659374802301,0.2787364939101037,0.03114150735399903,0.02750079551459701,-0.24969818515461173,-0.04508339981030312,-0.0630144959915281,-0.3002844036288072,0.04727380515214777,-0.4827007789258402,-0.7280024451201954
-0.003059771050070665,0.5867043801012718,0.30811328764636037,0.013169032998461812,0.013290635154444841,-0.25152128304538646,-0.051372586932785166,-0.06746641616097275,-0.29905757408416533,-0.02234427144301014,0.27017478747340584,0.005027909716905233
0.024867447730007753,0.5669821809119493,0.28041003224651995,0.013512575856176136,0.0011293098099323872,-0.26191842662516207,-0.05146383348211874,-0.07925493086281578,-0.3090158751648649,0.010432121170625747,0.02824982883426858,-0.23535521341433163
-0.03837171786584075,0.5782690351399709,0.31247528949630404,-0.02433271752417025,0.007957717693619097,-0.2417591499205851,-0.08753221933159054,-0.07266515966458019,-0.2883015018375404,-0.03271905906350815,0.00523299071280236,-0.2405482820177206
0.005743373854334555,0.5702290137225042,0.2852047239049984,0.03769288289010735,0.015225726916820602,-0.2548361803805221,-0.036608776276174385,-0.07507538073015582,-0.3057584930754085,0.028548094104270928,-0.09262533489800552,-0.3500433303293624
0.005705937700232813,0.5579851032404132,0.26925245244494517,-0.008261010873013534,-0.004325870305458035,-0.26957444297637645,-0.07554032898736315,-0.0885020989008093,-0.3193598731746608,-0.0035940831059378363,-0.0029011199572179115,-0.27031450022396575
-0.009368483709317756,0.5837972514621572,0.3158581070919932,0.004236035143871669,0.007035588141655837,-0.24329691778000148,-0.05863271574281737,-0.06990183331906608,-0.2884091776947882,0.006475587221099365,-0.1734222901192516,-0.414264393724126
-0.007906157455146522,0.5486390858636914,0.2661065906271916,-0.012937417061770805,0.0011917086707438989,-0.2565809245908816,-0.07890160851502036,-0.07666215044621152,-0.3020110629059606,-0.013350933050757822,-0.04926134971959168,-0.3042030402286655
0.010203600624164226,0.5670106343704121,0.28098516509795846,0.05507621556927339,0.028054426968165132,-0.2503102513416619,-0.016505686113187396,-0.062198336702856044,-0.3004162607777452,0.07071074953776409,-0.3424076466198471,-0.5920563055008392
0.010353257456172273,0.5564826816956339,0.26853847333050485,0.04739593304312443,0.030275187507606213,-0.2525223286461692,-0.033880571945668646,-0.06325880725253769,-0.3044313710861834,0.03622632898077106,-0.3519874407667674,-0.6061788292553539
0.015364340936531051,0.560583432412425,0.27773949548599985,0.010893260044515766,0.004473704136664213,-0.2576005311423321,-0.05113562105747218,-0.07449894064380842,-0.30408299151612933,-0.0007567596824142372,0.0734918590495763,-0.18853990734448314
0.009911079372751189,0.5651819996312102,0.2873006438372908,0.01925269480326478,0.003291786169697958,-0.25397534032664654,-0.04152640028510829,-0.07345053904783416,-0.29919911822778505,0.017433529250299666,-0.017351694760802863,-0.2723148064648585
0.011019378372726818,0.5502095510151601,0.2676474304986068,0.0019471167238595884,-0.009450642788305846,-0.26483218047078966,-0.054890927699425135,-0.08509911405028213,-0.3107191889633181,-0.00426776738301407,0.18565046020115403,-0.08111663727667323
0.04497640006168357,0.5526867240499445,0.2568493280851269,0.04912334056094677,0.011397301155111162,-0.26933050575604645,-0.025011908535081517,-0.07707082380364828,-0.3199435084579186,0.04402577365948253,-0.14499216932361683,-0.4140540051362803
0.0057458021622013924,0.5692984935408119,0.2927892492262584,0.020240152709967815,0.01672316847675533,-0.24456538656532117,-0.04277444945300182,-0.06321975299627136,-0.29019685333846945,0.035041141164531484,-0.24451646320606021,-0.48924546521148404
0.0431831002216334,0.5497082490663472,0.26508700492553433,0.06393379985830715,0.017360462197732664,-0.2545880028403124,-0.0053239166333183124,-0.0664194315853073,-0.30258417853106695,0.060889841520136725,-0.20951649191531332,-0.4659650169431306
0.007919902732981066,0.5440798971332779,0.26575568949472983,0.018590204124824344,0.0038706508515431526,-0.2544514128033888,-0.04442786307577865,-0.07551814438535881,-0.30104914080225187,0.01576452368118724,-0.014281720136694877,-0.27007030364843715
-0.07635130466277097,0.5416686593492597,0.27748120057283804,-0.04552655153099352,0.02159857436810955,-0.23454862381592412,-0.11447495875977035,-0.06203764334281502,-0.2816925245129771,-0.049669456463936765,-0.18941980300312977,-0.4270562208754861
0.0552351697328507,0.5668618851295961,0.27150402726902173,0.0651981310541641,0.01670638257022279,-0.26337227423496246,-0.006372291895697108,-0.07006007533121027,-0.31211005452920476,0.06348453165179976,-0.17741110863786555,-0.4409474140195598
-0.028822097143935178,0.564683592962688,0.28234018618631174,0.004379922739727081,0.022143602999723185,-0.2447998495670703,-0.06357171268135195,-0.06026917909892193,-0.2912446777338128,0.019167186555818505,-0.31772167074390245,-0.5635826672833011
-0.026783439734480486,0.5342895360228201,0.2563154901484783,-0.006764008655494488,0.018656242805887756,-0.2510953055747281,-0.07833012836573967,-0.06838232388266263,-0.3006384631478899,0.0004658332653370799,-0.25456313599460334,-0.5058726973347399
-0.0030254936852830176,0.5626320607519705,0.28777815618919883,0.008281952575584757,0.0013209743156177437,-0.2544265685144107,-0.05598545749463088,-0.07634267086397563,-0.3005862213437207,0.0074426061715206805,-0.02169736157834884,-0.27604318419879154
-0.03874715748247932,0.57033797422561,0.29468163812038134,-0.008294037455532309,0.02770845248127153,-0.24007571486891296,-0.08826846510249534,-0.062026005619404474,-0.28948326701980925,-0.02401596235074221,-0.27902101627987863,-0.5196580918690099
0.002308019979826445,0.5739064182015916,0.2994800682064538,-0.004796372870144289,-0.008769874523114268,-0.25490823600498547,-0.05898263192145141,-0.08045827433198317,-0.29813792283590573,-0.01154032294902387,0.21525781153605533,-0.04355730140680323
-0.046050691190267806,0.5593417677068181,0.29377667791751216,-0.017966821002883358,0.01961656229869375,-0.23405580941756612,-0.0845969675451312,-0.06077673182104256,-0.27913555465856416,-0.0115273891444264,-0.24272079192538068,-0.47665259547981687
0.02676346645484108,0.5534052843287749,0.270149488385,0.022666756415672132,0.0014813253770114305,-0.26127565343549486,-0.044556477835784765,-0.07766729563972301,-0.307506698740209,0.02193346761385533,-0.030867632480178913,-0.2916856775224781
0.0016806635644495073,0.5687277425438347,0.2914634145675627,0.005345714121209088,-0.00019063018480703739,-0.2556605756752492,-0.05279729278976962,-0.07384630386831573,-0.2991961592643774,0.014564201698769695,-0.10239304134621899,-0.3543948196654428
0.0500217508797128,0.5698854235794816,0.2656130546733093,0.037198585375881874,-0.01590887573204443,-0.28796149008843624,-0.023683989674069098,-0.09538198092808517,-0.3355574145511155,0.05162154179843533,0.037149743753319614,-0.2452217706662292
-0.04207071964297297,0.5620593797631943,0.29606139383543667,-0.02494915876042178,0.010838288095069853,-0.24010111669911846,-0.09507444125669293,-0.06878262150595088,-0.2854838431497763,-0.036226172578979504,-0.02038165493166121,-0.26483344730383107
0.08530819007236182,0.5476776395428368,0.2578253711274891,0.09644031537689744,0.02456164309185613,-0.25891612457611324,0.0203661781703531,-0.0676996820851622,-0.311460641249861,0.0832753212761677,-0.14304393691180423,-0.40912997773863136
0.014310363669911126,0.575737528128674,0.2918714879449922,0.031117628429496502,0.0029529766007439623,-0.2612278977866585,-0.030944239824729613,-0.07805026298366896,-0.30943215459280565,0.03325446397857295,-0.0515255350930955,-0.3126283562752053
0.06151295932318935,0.5465674358899973,0.2613598045094137,0.09375027632633538,0.011122504222921456,-0.26280666807858927,0.031310824017155514,-0.07359679753261232,-0.31234402335856215,0.09822315639467413,-0.09494235375139952,-0.3600051734891617
0.03158326296217559,0.5656907032894962,0.2787014538847469,0.05267136021181906,0.013382503536303145,-0.26199910632815077,-0.020696329454783228,-0.07155056954770739,-0.3105934627644383,0.041835656541750275,-0.12358978692813301,-0.38713692821910173
0.05102300645962097,0.5781776886000894,0.2848455310684807,0.029526750289105598,-0.011631556822121048,-0.27444247421934015,-0.026423522504829076,-0.08270968325494536,-0.31728131609450877,0.03694832490219019,0.10593938323713598,-0.16678686868492482
-0.013341027927991711,0.5658826530923976,0.29412495582154163,-0.016685923204311875,-0.009223703090137135,-0.25783239454706686,-0.07329873244242358,-0.08722605036419566,-0.3049801842710635,-0.021140707658722415,0.1381439470198311,-0.12101030202854393
0.017824159622494524,0.546662222974394,0.2735290060977372,0.04594962851387678,0.030625333331456322,-0.24061475287296172,-0.026873762625609494,-0.05674584362219602,-0.2898977260893233,0.06895089128646899,-0.49925670162134134,-0.7402244769586999
-0.005785609753985817,0.5730311294319782,0.29317312205745566,0.02574883292675957,0.015437612004565279,-0.2536417204775557,-0.04723648567631827,-0.0738517856211062,-0.3047485851091901,0.029992340101400297,-0.26354182994809183,-0.513471776804293
0.0288843729923558,0.5752767877408699,0.2865405647741324,0.038243422855045665,0.009271583472321312,-0.2620775105428116,-0.03184473530982716,-0.07532871026331757,-0.31243538516998803,0.03545950134023009,-0.1552235884478014,-0.4179508792053453
-0.030715563039429884,0.5449924740210487,0.27905945686810435,-0.009390164937501576,0.01563441406345654,-0.2396799460183073,-0.07346052794131233,-0.06233937314505178,-0.2842809058427199,-0.00802572855680643,-0.20520620121952352,-0.44563638170299347
0.008044984039581088,0.5633708868641778,0.28486536732164763,0.03415115595159727,0.02553316655748537,-0.2451785192094111,-0.03794344786161211,-0.06420086478100795,-0.2953731292462196,0.023484161017787494,-0.12995905433745303,-0.38208139707738586
0.023813539461892783,0.5425577622303429,0.2570338420725662,0.03677348918106258,0.013669227089830207,-0.2565925245294123,-0.033926184238666224,-0.07329493036973278,-0.3061452322192135,0.03722577833096041,-0.1957976679929154,-0.4498601564300821
0.033550005609473424,0.5466653687415861,0.2636035324110432,0.08346497917304892,0.04233942509987917,-0.24248508714567335,0.0007696601485629566,-0.05067846353852112,-0.29282517996033813,0.07230610391977924,-0.4709715191601163,-0.71647414320087
-0.00278695269396915,0.5576110080838532,0.298753169859816,-0.029038333812152296,-0.028463827505386764,-0.25078801098975434,-0.07064749921401883,-0.08837363197143265,-0.2893806169723073,-0.026751099818224967,0.44396325206754633,0.1907484028160995
0.03449797616452448,0.5567622125896676,0.2693886068889707,0.04993898727030438,0.01916495607969931,-0.25378383588987224,-0.02207816972534232,-0.06801803592574024,-0.30391710185055715,0.0431458882316791,-0.14946857816673448,-0.407884361596102
0.029567494388254196,0.5457677561049769,0.2743455306102296,0.06267195927251996,0.02569082564520617,-0.23946032020330127,-0.014372392993408117,-0.060456058473082545,-0.2867354587993784,0.0415218140601696,-0.2847465041184176,-0.5231121129147592
0.0394243246097393,0.559684698123439,0.2785006824107565,0.052669587601394396,0.008425786304402135,-0.2582525971407475,-0.014467650366836742,-0.07420746646224002,-0.30651525256268797,0.0520317281712701,-0.12561047968086372,-0.3835756917019583
0.044961239057942776,0.5491029034762193,0.2642188284460927,0.044380807193239655,0.013331318295394901,-0.2572651485661093,-0.024485649398119258,-0.06915905398634391,-0.30551306794048416,0.03380803722800343,-0.044669515993125936,-0.3074180233331581
-0.01203463208608489,0.5805522667491456,0.31543522381247024,-0.02708184914868501,-0.03140702532112296,-0.2593282049290913,-0.06720111887023543,-0.09477913951334527,-0.2993130371036857,-0.03231285299290533,0.29453854558900044,0.035702446087051476
0.04309947183094854,0.5417895196529074,0.25909014966775745,0.04841584037572044,0.013186361893538853,-0.25462071369715544,-0.01709136245886905,-0.06852789298512421,-0.3022218086059312,0.02984481627950076,0.06261221620369847,-0.2004430493045636
0.07005141450316306,0.5564938284621773,0.2660751022768465,0.04834758817883813,-0.010139738268262703,-0.27193455973705544,-0.005993014010813128,-0.08578902618909082,-0.3188880163978762,0.03911539925975523,0.17713042633154094,-0.09403869209740343
-0.03836206523459019,0.53930878684396,0.2677053317398234,-0.03171344710471607,0.005640450442217312,-0.24857407905736983,-0.09659955465065705,-0.07502019126707181,-0.2952714860483974,-0.030614225749907995,-0.07601753108912376,-0.32399728806240113
0.030276922100080293,0.5648659178385463,0.28061993902003374,0.02868567556100646,-0.015159823070092365,-0.27180445470107917,-0.02486923768884188,-0.0901999581734946,-0.31862562806041406,0.04058109652599465,0.03157543228597471,-0.23364722468921142
0.009820136024386696,0.5796110835496611,0.2970853444545124,0.059369170598818646,0.031006108474930277,-0.24828529727085366,-0.01672763412024216,-0.06087153821765971,-0.29941240074956765,0.055217060575674874,-0.25752915336333615,-0.5110142189517773
0.000493926517906067,0.5515512472784868,0.27115846219659606,-0.007205405417970695,-0.015291784852799884,-0.2680193524927309,-0.06539400575682285,-0.09319932551387267,-0.3145414247655092,0.00012685270428909758,0.1127470853845216,-0.15445579870173443
0.07830661283297174,0.5454852678461193,0.25274584402388106,0.08732294757100612,-0.00260103478737825,-0.2733098307587504,0.025017707751316183,-0.08556352722103006,-0.3227400452172718,0.0910965412779418,-0.013551830858420731,-0.2850712708002461
0.03801095995333306,0.5640667210094813,0.2833265392811585,0.08261337077943336,0.03642587338419478,-0.24194095676624558,-0.0053364503585461515,-0.05773386450794383,-0.2930287301303291,0.04454557121208853,-0.1594324663570692,-0.4115627164769265
0.008339803826411285,0.5493278933724778,0.27598007491179893,0.052038662152768006,0.030832014287665757,-0.23956560047715933,-0.021496376220739407,-0.05605199106527884,-0.2873396826070354,0.04147210534759022,-0.18565838363640622,-0.43262975460260994
0.058654941040260304,0.5628462877024988,0.2678608535825709,0.07209175771239784,0.015828747009582436,-0.267167989002682,-0.002493091428418958,-0.07389819578825077,-0.3187550366939197,0.06556107915173054,-0.1860622857796125,-0.453534962105067
-0.016431717663872206,0.5523409426996543,0.27935744224866205,0.006876955523693522,0.007816790494144098,-0.2477691773421858,-0.060783820304178705,-0.07432137206282768,-0.29403800884706166,0.0020127359646119644,-0.048110119357836593,-0.29696961781558884
-0.020421811221289977,0.5511091642160649,0.2645722754508114,-0.02225359565983314,-0.004945549846398452,-0.2659609036625026,-0.07907858441128315,-0.08462824279508478,-0.31389353720845337,-0.02201452210935885,0.035459253810250016,-0.22937247598863053
0.01735441075176004,0.5617522363686679,0.28813345194583556,0.06703168414997047,0.03091233601436734,-0.23957866470093414,-0.00020577533473054902,-0.05483118148015517,-0.2883819644038399,0.06963911218361171,-0.21086342375519176,-0.46177029450417206
0.0409474366348669,0.5684776042280789,0.2915901330887318,0.0835196515162827,0.03465635898038424,-0.23960317966471154,0.005805292714157963,-0.05422058020426111,-0.288581275439389,0.07056343844509683,-0.29008300901387063,-0.5363075667289864
0.015833656074247852,0.575492565398952,0.29589319080109516,0.058363336297048166,0.019427087086018202,-0.24920222140356615,-0.01014737388445371,-0.06739813329372643,-0.2986234301400299,0.043146060003836494,-0.027938055649081143,-0.2855283357942275
-0.04892250465774894,0.5733556707082611,0.2960790764236097,-0.04754646469228525,-0.00119713754257982,-0.25437466847370027,-0.1074629885442691,-0.07651397063681123,-0.29835744249425206,-0.05098166609821227,0.06602583366000231,-0.1907172691428772
-0.01629413844887464,0.560911607252621,0.2638237171241911,0.03505993221803579,0.04440420632041211,-0.25617581462668954,-0.05233852073981521,-0.05696511514818134,-0.3108959418040239,0.04479810474958894,-0.5195287473340194,-0.7769434055454183
0.01185115192127922,0.567673928674696,0.2863336355752895,0.04206889197656225,0.020193630111014754,-0.24903866798946708,-0.0261743878286119,-0.06499755413130705,-0.2967815753403807,0.04536165941738034,-0.1973775142407312,-0.4477626232743887
-0.05750017606544679,0.5480522738013396,0.27752107980236645,-0.028492154991032255,0.00777048547411221,-0.25025582005222935,-0.09175055162571388,-0.07223776642249927,-0.2967987226244839,-0.025710830897837645,-0.09461220233417375,-0.34522340836810766
0.03311026735842659,0.5503805089258026,0.26720248042797357,0.04667806197667817,0.017097371788934647,-0.2538696110633074,-0.015701337177680116,-0.06553307172484833,-0.3018245213805861,0.08393836592202371,-0.3373438859280702,-0.591105261538396
0.044683532595126065,0.5358179912171094,0.24889178487526534,0.013442465368456042,-0.011844527091877605,-0.2682642951565813,-0.04695709510890944,-0.08799972899926227,-0.31426718124116954,0.022418201875793544,0.12069696601696646,-0.1466817757213634
-0.03903603867366012,0.5697193189729187,0.2903012714320146,-0.05683040146337574,-0.011880395042774109,-0.2625066360144797,-0.11579440340646363,-0.08816624026058682,-0.30781961489424214,-0.04576905902014331,0.01621951105123687,-0.2414861250688821
-0.02494445403642151,0.5560179566608419,0.2720240643805983,0.016159846435343527,0.03217222801797074,-0.24732643081631217,-0.05749995674533854,-0.05543610044894835,-0.29679007718070677,0.05316854955543671,-0.647514413817019,-0.8967009962003065
-0.014015579830214803,0.5450677701549941,0.27504316641912224,-0.010837031764759747,-0.0059002124866909065,-0.25030934160996765,-0.06616484600652969,-0.07912897700686546,-0.29366651359682083,-0.030702737116868953,0.24429694564785717,-0.01350222092459047
0.04650898020736185,0.5438548423246371,0.24946881292691808,0.07919207060759177,0.010869892746330503,-0.27235748842060403,0.009443192648973054,-0.08033890857707782,-0.3255876853369931,0.07538704400391656,-0.06908184818215203,-0.3438665186761855
0.00792262513837487,0.5617329884762137,0.27564083167070763,0.02113967685599835,-0.005032447022856943,-0.26864727280643685,-0.03655067349177929,-0.08492552006373073,-0.31699956815851144,0.04574440100470884,-0.15591867942923754,-0.41708869940428867
0.0025596369323556954,0.5777217894340758,0.29018753311566814,0.040008553857810165,0.02674780789352927,-0.2538067470964333,-0.03238730536577706,-0.06325088824196347,-0.30516269293847476,0.045205293946560525,-0.2530178916486157,-0.5126827299084546
-0.03799547665076379,0.5693563930622956,0.3089955470014481,-0.017059072589231804,0.020998303242669103,-0.22926636532072578,-0.08453405490788143,-0.058268485328748794,-0.27464355793429385,-0.020330632522497064,-0.27066421446956435,-0.5024804468008496
-0.017601950359419905,0.5725354348044165,0.30181427973235747,-0.04189172841252055,-0.031998808791558704,-0.26600586111182617,-0.08683864132790729,-0.09637021950571197,-0.30772345432538944,-0.021755480735795404,0.21412349831440242,-0.04285516582083242
0.018869921855568197,0.5442110384659101,0.2537436127315037,0.04147145302135857,0.013323983472348122,-0.26356450724311276,-0.030123586432730918,-0.07317013152594849,-0.3133094174551638,0.03426933785850301,-0.09529465130099236,-0.36174336600961804
0.049490482516704654,0.5637915025421657,0.2836893304376816,0.04943070131994195,-0.007412867538643319,-0.26385565346672213,-0.005986207036222518,-0.0826952492321284,-0.30911444981621083,0.04397400801160885,0.11586850238913826,-0.1485476252562984
0.010381691113550506,0.554907001730876,0.2656487714337608,0.03597563069679323,0.025915906491198286,-0.2521437800381126,-0.038285655073410876,-0.06694951014651454,-0.3034542478151202,0.0179570285834394,-0.053139127012226506,-0.3149593322007933
0.05810070144045024,0.5570276134709427,0.2601453895980027,0.0600035534159752,-0.0004238832737038263,-0.27245527340504916,-0.003994283535077277,-0.083412173034188,-0.32192405135149854,0.05471848301699306,0.08261499036474187,-0.19273810161170468
-0.010249922374079222,0.5571497932827006,0.2769954751858906,-0.012480845679241888,1.9114449283430816e-05,-0.2575160209446067,-0.07929985230874474,-0.07890740081611712,-0.3029559778306337,-0.01225493332193749,-0.00728768969631149,-0.2644670903637947
0.0011606901646093407,0.5554838611558733,0.26025010401378484,0.03934604140059744,0.032983982000692504,-0.2589860450227669,-0.045393400332243594,-0.06148551028111562,-0.3102868323471823,0.013667393663557953,-0.21844824095706994,-0.48326487239829813
