alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.0767726941034231,0.542348045053269,0.2894193721458566,0.008211576693600642,0.014074164153564005,-0.13623783165266787,-0.01164777498630825,-0.010313484033404667,-0.14829024024162551,0.010830475205939608,-0.08181760215396874,-0.21806511768933629
0.05872102545286443,0.5386400279545417,0.2757004505121431,0.005681612999738897,-0.027104201768235612,-0.1496814316812337,0.018634432979022005,-0.017323024986609897,-0.1467865006324984,0.015669467425339142,0.1531849010294079,0.0007493941219984838
0.02438431444680493,0.5409037048609512,0.27602479564623683,0.01711848108257459,-0.017610187542962234,-0.14473061930780345,0.021662463533282657,-0.015704797329936977,-0.14516510946986977,-0.006646338321490526,0.12229091304706,-0.023045373778156783
-0.04496227767453962,0.5412117185289441,0.27297947118041904,-0.06083979231895909,-0.015044614245171069,-0.14437467055638278,-0.057901021665441026,-0.01476034056032797,-0.14539537993782545,-0.05932167573875349,0.09126548473023914,-0.053943702277429575
-0.01671958105917542,0.5505376299368893,0.2989231365888992,0.028376089986380502,0.011948484810814747,-0.12489987473606799,0.01008207436043126,-0.009782378055030122,-0.13550202343084392,0.021722154424959752,-0.02719473216296802,-0.15504948635100177
0.07138756080738849,0.5476264909601443,0.2588494596587001,0.021887916080433487,0.028867313903219,-0.12312594321056261,-0.007061199394481039,-0.005388416302177466,-0.13955335872895605,0.02808538691765606,-0.15512360814682896,-0.2804822787119148
0.04478551854663137,0.5361281216883652,0.24888120813559608,0.027873648849882228,-0.017799142348187868,-0.15972402846565328,0.03198174197726137,-0.016476776997985627,-0.1604317944251366,-0.004869480844323529,0.1593811542947901,-0.002312349417256836
-0.01784974208542313,0.53854667294802,0.26963263506385704,-0.01211915932302969,0.015828281018848114,-0.1345647763833895,-0.034961191262024786,-0.010138535552299838,-0.14607580211208282,-0.017624350230353695,-0.06977054699648005,-0.20204429220047723
0.0732751982321159,0.5370354210359961,0.27607226425790277,0.03407236289340506,0.008889162812351118,-0.13580555244097114,0.01637576572969129,-0.011493576878667507,-0.14589930476733654,0.0323135049455174,-0.06634527515292672,-0.19990735626175193
0.010399447510296774,0.5469614496919672,0.2644934391312419,0.020171157611047045,0.02332589057952472,-0.1415150265783333,-0.006515990636749608,-0.007890799567602351,-0.15605463783236742,0.023883796765440213,-0.12726470917846922,-0.26821992382679183
0.057743436860688516,0.5365043897817819,0.2566717127908415,0.03281581742384656,0.016583638107534413,-0.13281066118658547,0.012962685490188133,-0.008844418536888764,-0.14562013990378517,0.039328026763212225,-0.09008489105032941,-0.2249779781102871
0.013433992840953474,0.5393375931114834,0.2680103242973177,0.00850211435891542,-0.004715882564861936,-0.14922013629651282,0.0030869724016402067,-0.014707558202015797,-0.15512171169804506,0.017933643006449736,-0.021836226953615496,-0.16730485278021495
0.026264134523416333,0.5339093005244077,0.2560851197751936,0.02482664571436517,0.015031259322163338,-0.14612293100845475,0.0034366224631875897,-0.010830052240751975,-0.15827270033488186,0.02171927210733541,-0.06348822244663095,-0.20952895068916663
0.021718510788135616,0.5420854709325913,0.27140040360584816,0.0012373288007455363,-0.018386300216990222,-0.15300631793618943,0.005562768593926822,-0.017282063175311075,-0.1539716649085125,-0.01179365675066318,0.09536748952240538,-0.05616499362429598
-0.04011235851876645,0.5536349972457397,0.27614667285632816,0.011162845487777967,-0.004526248371770888,-0.15537499982548458,0.003903591312664193,-0.01494536632162208,-0.16126515277391185,0.011373355950503563,0.040170839473943835,-0.11709833242738552
-0.02040427651029898,0.5367497631261827,0.26998031617760154,0.02493272571354572,0.026510205520973263,-0.12946730969373596,-0.0019056489902827165,-0.006608544380657648,-0.14449640588533655,0.025149367363898445,-0.09607823299071612,-0.227928991310855
-0.06545827991123296,0.5276597493768534,0.26883520397433774,-0.054900630259896825,-0.02323285271172682,-0.1498304910553495,-0.04652372401786868,-0.017325031778220028,-0.14855586993140488,-0.08493863090891617,0.18158220624839777,0.03060380639967311
0.0652967944184372,0.551289540789831,0.26269785031189263,0.05237290985040236,-0.003961901244175835,-0.15184491916728055,0.04583674629923565,-0.014617379357115885,-0.1579116413154258,0.053206831248542454,0.014261513491572958,-0.13701962253288594
0.026362433575369715,0.5406698766492832,0.2802755995608391,0.0444834629500256,-0.01720364467895836,-0.15467062142393903,0.04816317853570544,-0.016733679394520466,-0.15584174638033468,0.05516962320847626,0.03203517245080429,-0.11683391582921014
-0.014069624438790123,0.5460274385607646,0.2862749028304209,0.02966031601650882,0.00935076491178776,-0.13986482743543183,0.014338754018638454,-0.011894429624116774,-0.15117190289855864,0.025614075878491335,-0.015399142422350638,-0.15889545602107483
-0.01775639403185717,0.5458919468445437,0.2837007190214213,-0.00026726725898303994,0.007248531697986606,-0.13037023695268538,-0.013592212649463122,-0.010753507431094983,-0.13951101379869077,-0.008829156227756742,0.009742432789629302,-0.12468497697430223
-0.02641642707803421,0.5436888036612402,0.2870528461759735,0.017512535417356537,0.03366429086502367,-0.12049272970383575,-0.014250421696562652,-0.005664540567156551,-0.13920418820727556,0.0019194697085616128,-0.04934544421748737,-0.18191671953852587
-0.009843838109519396,0.5315528723929309,0.29111803140977605,-0.03450073585902536,-0.0028728819528537515,-0.13072980327936984,-0.040978362537496926,-0.012354753990399262,-0.13626668645213968,-0.0476648575740835,0.10596772064825695,-0.03001053162405791
-0.08018276885971076,0.5400416792117626,0.29379623076431527,0.010337654078456809,0.0321523346987028,-0.11699841438439779,-0.024384433528288337,-0.005473579692231267,-0.13437881388072187,0.0067393962789598595,-0.17939506963217305,-0.2959533307655858
0.036033418694376845,0.5400186878602291,0.25610095513614267,-0.013566731384508788,-0.02375475383431398,-0.15913317848351782,-0.004974383724478215,-0.017393553357282984,-0.15754150526786756,0.00957751463363465,-0.013420970103065909,-0.16043403536991518
0.003819528581040331,0.5404588800854142,0.2791674638833375,-0.04325552651435552,-0.0316420328485658,-0.1602389781971711,-0.02824174069738638,-0.01891134432697976,-0.15563705177618423,-0.05625785299578949,0.22822006920201585,0.06948121616685099
0.07434557151576375,0.5437481402729079,0.2654965287074554,0.034394582262785085,-0.012411682853816733,-0.15501182161951604,0.034817673528901284,-0.015671402258290848,-0.15781356100956642,0.023327513500756993,0.07198676953692586,-0.08246647115861806
-0.07305927519447725,0.540411629716023,0.28261227923015775,-0.003808477032187497,-0.009153982348445671,-0.14180199835814328,-0.004835085859445498,-0.013675842085132353,-0.1449754142745001,-0.0060264706717898945,0.031166736108306368,-0.10900885141616085
-0.0431426288092279,0.5506264491437761,0.27669723568919624,0.022224172920966272,0.02794255902073233,-0.1378935555421462,-0.006362619935329579,-0.007740664808393882,-0.15540093162451704,0.050700924287901655,-0.21680094614710638,-0.353837363169536
-0.04427202847708996,0.5464265404499444,0.28161935632402735,-0.027972713471390503,-0.015636801613555698,-0.14602533026140266,-0.0246794518680513,-0.015001994643814638,-0.1469257582971503,-0.04287382064196018,0.09646690193537126,-0.050260808628021895
-0.0358286507532849,0.5443236707272975,0.29047982012121376,0.04196225414105601,0.047824858361370716,-0.11082527291904865,-0.00748403522781946,-0.003512562200241791,-0.1328909064303144,0.014134272111541628,-0.1587177913140865,-0.27202373232067556
-0.005133816133350194,0.5394865378000634,0.2892530918281525,-0.023413576797227147,-0.005989022411676662,-0.13047803599140806,-0.028216562214569935,-0.012834613794427055,-0.13443755677553812,-0.01773961640717798,0.020971373608579678,-0.10929218779001283
-0.0068795477411449325,0.5516018128812059,0.2752216945389848,-0.020850392117602517,0.0009723880621796243,-0.14660393268038838,-0.031637956479275295,-0.012880220353723904,-0.15395203916635947,-0.023048657108596608,0.009241217060576026,-0.1385260203122795
0.05320958254901368,0.5630263722796368,0.2683976087632507,0.04912229590037914,-0.019474527654026207,-0.16888262192836034,0.053870863001767105,-0.017143762403356584,-0.16911435572646127,0.03809076909128684,0.07009133681968392,-0.09436161695316032
0.04138183071357467,0.5321505232702344,0.2625906422225086,0.02063033050591768,0.0007865473682802601,-0.1430998448733359,0.011494547979170412,-0.012006280925809982,-0.14959237025106994,0.027224203068779963,-0.03556357567270291,-0.17535891583577123
-0.030249493993715584,0.5345689007835802,0.27431982450763115,-0.04988404480648247,-0.00960762250345816,-0.1371866147056685,-0.05009359811009766,-0.012897960736506245,-0.1397051005336779,-0.0539684509068084,0.03621067011475331,-0.09933204067128808
-0.00573720441531249,0.5435576339172563,0.2810766553114858,-0.025849661419082764,-0.01650997680917708,-0.14239549205356583,-0.022199168986045827,-0.015743735620412373,-0.14336596025925302,-0.03686681361521856,0.07906309928154552,-0.061822676825551384
0.03670934181092799,0.552799128419384,0.28146816030440586,0.08437482788679829,0.027978942001041396,-0.1337570553526911,0.051167516556945035,-0.008362434974588556,-0.15035932313143194,0.06247156127930089,-0.044684333332348294,-0.18602447471501005
-0.057282970303107986,0.5384889007903427,0.28714698687483436,-0.0314178928811519,-0.012730229841295437,-0.1353969758465822,-0.030506463619056675,-0.01512267814869568,-0.13779424036608626,-0.02685481546690499,0.04532244162660758,-0.08855138905734489
-0.04753555524379243,0.541387064697921,0.2755321626775443,-0.044507041819515605,-0.0021697734550584803,-0.143182563459503,-0.051120713456577725,-0.012044472220546162,-0.14868800684807704,-0.05500704854568604,0.05594417374798093,-0.09024659749669182
0.03236642505342791,0.5388446803115544,0.2636758842452322,0.04710544021107715,-0.017200164460758983,-0.15749027575864258,0.05102890056028905,-0.01612434494967472,-0.15825175626378155,0.05009916033584441,0.10764526190351412,-0.05163632077203228
-0.10625300917326587,0.5281317052725669,0.28530887575503633,0.011876568002798835,0.023095294436451808,-0.12351980019213805,-0.010451309448227298,-0.007885510954608337,-0.13803381079860128,0.02359267346534759,-0.09013824674281949,-0.21603349643519518
0.04285853916616602,0.5465743762527319,0.28309370861585903,-0.011609021828957162,-0.002394818817193345,-0.12995327629784495,-0.017895880357660276,-0.01099988120237764,-0.1346226607653844,-0.011229270966279731,0.012289548928266301,-0.11765569543014903
-0.02551359760498412,0.5371084484291305,0.2681076075836729,0.024580019553162465,0.030252961824513157,-0.12793465883358324,-0.007750132074678817,-0.005908977951225629,-0.14488219231925173,0.02734560711890164,-0.1780505635519924,-0.30604014630505477
0.05373979121064579,0.5385389013808538,0.27487375387143315,0.008870054662235428,-0.020066691098904677,-0.1504329693475878,0.015536520723930669,-0.016191588557819388,-0.15000386933094437,0.018203916850948642,0.06229691041910328,-0.08445787596458175
-0.04732175356046551,0.5339514572421714,0.30438756106991116,0.003504320526173676,-0.002130045310333757,-0.12974176566930246,-0.0017099143488264474,-0.012227919270212256,-0.13538567008276628,0.005988253435865635,-0.002596278868103053,-0.1311528067340569
-0.014805214458182276,0.5472379551515478,0.273422652353641,-0.015017944948598688,0.002230574489050593,-0.13906895352366852,-0.027709970569793952,-0.012911751630664122,-0.14660279723531533,-0.020323918769439567,0.031131117735571204,-0.1123750646215844
-0.025305516707268317,0.5488220325584332,0.2968702899127571,-0.00044389965831989804,-0.03467432081392324,-0.15531407402236255,0.016830543270355873,-0.018662315176272835,-0.14938405671160843,-0.01457716949121271,0.21988980334560956,0.06240644467207392
0.09227589293233274,0.5354331655113173,0.24407464028058,0.06567647619553331,-0.017805508504156645,-0.16790722130232952,0.06924667042437896,-0.017564860645554594,-0.16925049579796833,0.07440055877927564,0.05373402744004921,-0.11189355800294548
0.10306887695789872,0.5375073185815811,0.24484416518265922,0.08680136537390627,0.007919501824840537,-0.16655523997145028,0.06836560587976233,-0.013747684643873282,-0.17718949019238303,0.08235636261179692,-0.030484427365353083,-0.19743187177384014
-0.0044843097618717485,0.5454537282974147,0.28133139509685656,0.008302790754021308,-0.013808063893573445,-0.14686219766263653,0.01000798894005472,-0.015063739761125775,-0.14862985602875475,-0.002877383115330115,0.1036308446009797,-0.04521436351386953
-0.04348575752530119,0.5427128735041409,0.2825550598789404,-0.022848092613081575,-0.019903205044769987,-0.15696628863854212,-0.01702962898061231,-0.016942991328747645,-0.15699103850850618,-0.009897221834839234,0.023663249037496933,-0.12613389764821367
-0.04338371117296284,0.5426211029681478,0.2934882750379479,-0.0398909277615657,-0.01919856951106092,-0.13644091380314927,-0.033407180231712325,-0.015588959015087497,-0.13615114675378173,-0.03045613026113768,0.04952312991683343,-0.08250900088829317
0.01346228462645427,0.5425504510562442,0.29084278432776006,0.02821396304854467,0.009808654185884082,-0.12772015076434654,0.010987944812443782,-0.009648563956256385,-0.13755573444247693,0.02538879829545039,-0.06766640664008204,-0.1950863236355746
0.08569529461907135,0.5402463840909968,0.23678045985742235,0.04605813217075169,-0.006966658805095409,-0.16215261490379582,0.042055663619402474,-0.01491006268703991,-0.16702738978922022,0.03526884996547477,0.07491831641079874,-0.08960973896194606
-0.046494824599252096,0.5402772136398581,0.2791862320883387,-0.043645427254285676,-0.02627234912658739,-0.1393215502608954,-0.03183574444765006,-0.016107990785980793,-0.13633213013989495,-0.037192130759260034,0.06989856718761601,-0.06658515929262121
-0.014951249140544597,0.5456073806743256,0.28750626787989736,-0.0035765486149912616,-0.015069779128636383,-0.13798966657742848,-0.0006163774646357299,-0.015051407414348338,-0.13923405354837926,-0.02849701162380219,0.12670277347475753,-0.013494167840252286
-0.044950526952366045,0.5454276957443472,0.2737166961803462,-0.020525184115454325,-0.0329687798423944,-0.164375136377071,-0.005502728386029365,-0.019973854816111133,-0.16018295447925884,-0.016264131039197716,0.10377083075571615,-0.05456675576049286
0.03346561619405909,0.5400092482856144,0.28433282982448527,0.029230282978083305,0.03537503368591653,-0.12278586657555096,-0.008642193993753133,-0.004837672756688943,-0.14088231124843859,0.01708215771385237,-0.16046923589431256,-0.28334898311300966
0.021971486632555645,0.540515054040718,0.26225558076912675,-0.004677593522539038,-0.01155731656365562,-0.15200917176271367,-0.005246962370428231,-0.01531285644233451,-0.15497034015953487,0.006744291397100312,-0.004885963917400259,-0.15121685965063483
0.06803718581666036,0.5401956392224493,0.26075155899694646,0.06426855261682374,0.013166926022770892,-0.145485333448315,0.04448434903565805,-0.010842049831205604,-0.15729671805337464,0.07545428601839162,-0.13123053908698182,-0.2720069394171907
0.02333044440997764,0.5475000547072273,0.2779823737520033,-0.040589817642171025,-0.013550034100018158,-0.14134469436121413,-0.03911403159833417,-0.014871145647629628,-0.14312668111938867,-0.035017195353383906,0.054228851722254744,-0.08600920490352082
-0.009732071895041076,0.5429168794587902,0.2794430083873904,0.004525740140604588,0.007866117348427175,-0.13583295449032684,-0.009973968026665865,-0.011127613968566097,-0.14545980953178603,0.012339787137163003,-0.06768865937186752,-0.20175561928110422
-0.05574468914523718,0.5488241756992936,0.2909104547246506,-0.022571065196678557,0.0010998506506668462,-0.12954885038183037,-0.030724403654203716,-0.011546322719173992,-0.13645559237261806,-0.004391854330231708,-0.0685672686595618,-0.19432904459389252
0.04835236417714825,0.5420004139484035,0.2493622960114702,0.08715214317971631,0.027611399274944885,-0.15278012821233478,0.05755424091208453,-0.009284534623948085,-0.17039827625069787,0.1051292018663467,-0.16869386063005215,-0.32145026365671137
0.030514049209019203,0.5447604508092732,0.2619146474563784,0.05078570957066329,0.004906882754323956,-0.14534077001082457,0.03856883723505359,-0.011843784886028951,-0.15373972631802804,0.06057525425053846,-0.0669473121399514,-0.20827704344531886
0.028663896193925707,0.5517289688740004,0.287958241662729,0.029239219111312102,-0.0015996539472215372,-0.13502112973815453,0.022148594790211473,-0.012038459505346833,-0.14093230092969758,0.030044156015357155,0.0030560250334846655,-0.1313975009674084
0.03571439309810673,0.5403681674785509,0.27763140691743254,0.0426436693917349,0.018461410470570722,-0.13246122256970003,0.01921767645739236,-0.008568413794381304,-0.14542957208307114,0.05391167382979759,-0.17168898172377092,-0.2984472838988378
0.032792129937537266,0.5416689019868484,0.28759517192809814,0.07433240659425647,0.019852097707940577,-0.12838672424955194,0.050089828368389995,-0.008220913337097676,-0.14158459664026843,0.07454850965876102,-0.11715048517983107,-0.24319959902923352
0.03600258861086756,0.5398324302772396,0.29539880303395183,0.006632561585319151,-0.022148067037252504,-0.1363675577954081,0.015843639014176243,-0.015892322780953625,-0.13488168995662986,0.017530294994895546,0.11230695296694201,-0.025191380117629666
0.018100211450268654,0.5403384606512414,0.28737717458907475,0.006396262406730119,-0.008389427624837962,-0.1428072635242224,0.003184278482709048,-0.014524956013957431,-0.1467358002017125,0.012059164605702036,0.027633800106456028,-0.11392589790686874
-0.03257306322237312,0.5608587475369617,0.29909081145802324,0.017593829366748453,0.021554959409294826,-0.1277129284506812,-0.004882586130457219,-0.007937156330688911,-0.14228697068618698,0.02774886256757982,-0.10658671196213523,-0.23705057449645459
0.007541543961504116,0.539526599396974,0.28780685912086373,0.027551258183401282,0.006978540160888769,-0.13233452671000312,0.011611773126161615,-0.01118244409515225,-0.1412004538855797,0.025092428992105113,-0.048244324410124245,-0.17873907000683467
0.0791512558823041,0.5453180455963017,0.26099937977275894,0.028243350772903946,-0.0253261689049282,-0.15831244697381577,0.03860279839132128,-0.01731620547154588,-0.15612499424623974,0.03864864413878511,0.06468965545344686,-0.08849446005523537
-0.04600258315910677,0.5353359521804721,0.2721071509505854,-0.0007514219043774104,0.012273720469633109,-0.12956105978375954,-0.016893503256285226,-0.009055687668609478,-0.13937934412725478,0.00631418808386223,-0.06518749561254018,-0.19300356294602453
0.019551035657894903,0.5535439501897792,0.2725856492243139,-0.015678128595208146,-0.021800563868721614,-0.15416128607046647,-0.007796269390465906,-0.016506253961655323,-0.1529886205833494,0.0004603149176618077,0.02563724618699499,-0.12038226541958437
-0.07359171563628948,0.5399911305395061,0.2927663235829447,0.03301397225997411,0.011515333872719993,-0.14382679202043733,0.014943914117834217,-0.011945703831583275,-0.1556425821697808,0.031759931940922366,-0.0431988980191124,-0.18888765346566472
0.10824456167020909,0.5414999702613882,0.2571008123540329,0.05987254009826213,-0.006126934888850814,-0.15167992938307695,0.05534964050990591,-0.013769919932177585,-0.1561080880689093,0.06016230324882971,0.037843641231681185,-0.11508134633204586
0.0011794795995619738,0.5465868003224036,0.27769133682911995,0.02313248624304439,-0.006023281520562748,-0.1414056662058695,0.01941113163639029,-0.013494599174836506,-0.1458622620181087,0.0185872388469649,0.03691836532738647,-0.10497751269098096
-0.020242715715149167,0.539201173361937,0.27927301703442714,-0.00909761087550294,-0.008117185241612703,-0.1409470186268287,-0.011910587101104644,-0.014261369739307129,-0.14501904117212894,0.0013675952742144496,-0.017873517822903338,-0.1537191661378689
0.03017309015128841,0.5445616654478432,0.2698769871200864,0.03365387132196977,0.013418277334753769,-0.14197141693560691,0.011675796543542656,-0.010909365212497494,-0.1538067111201555,0.02878061006947001,-0.08212930693667958,-0.22299868156111663
0.018562559769858433,0.5467688197264591,0.27575238639042043,-0.038735445906857756,-0.035850665436217545,-0.1525387262413324,-0.016797153897605634,-0.0176519826273971,-0.14595108663716255,-0.007935569162908907,0.1293242264890239,-0.02148691674530923
0.07651745925111693,0.5419581743045276,0.25859006884586005,0.056646203321397824,-0.002594836032336793,-0.16456605031237817,0.0493583496056691,-0.014654983998567923,-0.17139356405224448,0.06463974335067589,-0.021967520054265745,-0.183871379780344
0.10322721044822823,0.5470281125752467,0.2653526235302185,0.05822551335033666,0.006762104704607394,-0.13910354001432354,0.041584808506771244,-0.011957972753966114,-0.14832740430356228,0.053538906442051,-0.03383040751297253,-0.17253443308764685
-0.010965223412781354,0.5434653144072856,0.25575977811781303,0.03884301429388258,-0.007963653631618257,-0.1650912690192257,0.03488044740216305,-0.016034140677879977,-0.17018409237120613,0.038168571400556225,0.03830942780592465,-0.12592017481759918
-0.020186509195447098,0.5429510317004445,0.293862394510631,-0.002379259949813699,0.006991862106769438,-0.13278851704490852,-0.015268434058271853,-0.009990958896394704,-0.14170694713412735,-0.01612092096370681,0.034740771515157316,-0.1034956168018004
-0.02412658087393057,0.5364272114545482,0.26227158635095926,-0.005648005302272632,-0.00886937806766879,-0.14570847864032266,-0.007728667069412508,-0.01411800835322896,-0.149074904241446,0.000238328371421401,0.010993566432525016,-0.13211221311583776
-0.040894528712081435,0.5481319235200458,0.28858423711864317,-0.0563497469859269,-0.02188268758007516,-0.14001585679025408,-0.04790948994950316,-0.015450380925469845,-0.13823874734727679,-0.07029250066804153,0.14056868065848457,0.0012301391169154726
-0.0030870828140034555,0.5461380171942328,0.2830327534226956,0.023527226051735572,0.01248275060762046,-0.1291698977663509,0.010419739105283895,-0.009050102443674081,-0.14012696482419376,0.006210129185830265,0.021903343815324335,-0.11456668633007079
-0.004869677688676846,0.5297450217395956,0.28624737644558845,0.0011383590214647924,0.0311595340263908,-0.11068023032351924,-0.03266355160846007,-0.004791922636782567,-0.127448450871328,-0.010595194766523684,-0.15558306159641427,-0.2677398229009884
-0.02105124603682306,0.5386707490903175,0.2699501941837681,0.00631719302996909,0.008921867484718297,-0.13783173983692326,-0.008402485462772788,-0.010439722898982299,-0.14767556365813803,0.012657617703647192,-0.0614792369366791,-0.19901253837559818
-0.047791067986917686,0.5434763823650696,0.28170881188684094,-0.031595917816593766,-0.011410504368836706,-0.1366810949817317,-0.03105872073228411,-0.014074632276297698,-0.1390153267099227,-0.035887964652406616,0.05002219184365579,-0.08648543910050711
0.025286924190586327,0.5347805951552405,0.27594264095835636,-0.012668180646703851,-0.003706064563771336,-0.14106577021930916,-0.019001893555610702,-0.013054513341328436,-0.14651207156549176,-0.012948746156880431,0.02583413145368743,-0.11525365385507913
-0.034264192739575164,0.5416466282222899,0.29644508527663704,0.03089513906563337,0.021368239667684967,-0.11646690546507563,0.004265415213205732,-0.006759873349975863,-0.12950259318170346,0.016586497214754036,-0.07636949812939225,-0.19517777783288337
-0.09724790946342173,0.5466756657746513,0.2929070219185497,-0.005441540743643195,0.02105729912576043,-0.12908393466929396,-0.02969409197335397,-0.008609138692309351,-0.14310050692503365,0.007882372980771015,-0.1542805983227159,-0.27900081069699967
0.0333392331290822,0.5383459107873404,0.2545454314759563,0.035487908496299826,0.011940552959530289,-0.14610424952453352,0.016858661058002593,-0.01158536409342447,-0.15774379509021266,0.03875658892844092,-0.07026430657452493,-0.2160399701696547
-0.05231135071939936,0.5450577842065019,0.28347295599412514,-0.05744705785367006,-0.01532765747358701,-0.1417104750875584,-0.05417367691880419,-0.01482820568245419,-0.14269171123061034,-0.04564656814153867,0.00854834912401174,-0.12651551640305825
0.05621028243704797,0.5401911191709463,0.2710852325427252,0.04563911779552143,0.016444636571252155,-0.13505667371666127,0.02222991501421136,-0.00934922368640189,-0.14739239999432938,0.030472146167717675,-0.00784987949427914,-0.14960802676508825
0.023201558115787918,0.5418301320219473,0.27414176956155284,0.08448908198303498,-0.004834636550535802,-0.1491482955042511,0.0796536364050112,-0.014315822861693691,-0.15470209248596284,0.08293594980333184,0.02037620755157775,-0.12825237375274667
-0.041594024091147125,0.5350492098859738,0.27519604563161354,0.007710552855543844,-0.001359317513437765,-0.13759251599468433,0.001261133023076052,-0.01121801435288254,-0.14277635430117505,0.01005888720068624,-0.005426657122800192,-0.14187890691059532
0.013529428022308224,0.5472023548024365,0.2812507155427787,0.06617115166490596,0.03207556614538981,-0.1286931108784416,0.03360428548068814,-0.007454854783029223,-0.1468472068768482,0.08142333698390865,-0.20748803487539225,-0.3309102080655851
0.027753496899444362,0.54949665412339,0.2779582459066223,0.04701565036279273,0.023423776998361824,-0.13189692794717323,0.019209002713042465,-0.008690287752341283,-0.14669348100894752,0.03745307401229112,-0.07387305179854574,-0.2086193712184726
-0.07277090941202992,0.5394538049587682,0.29934341782667817,-0.0331899506578217,0.0025296867356513274,-0.11670416931930264,-0.042305022897722706,-0.009939252234756744,-0.12311099710392798,-0.02062015615801765,-0.06891390012890881,-0.18071103243385217
0.07951175095772411,0.5429731410393821,0.2777612488995947,0.043268281821199274,0.018400505488909615,-0.13010883464752176,0.018674485392568375,-0.008349242502671626,-0.14294882513020013,0.032870492186206454,-0.06581719171986503,-0.19896960201228303
-0.03797185992429639,0.5425572793228995,0.2870387803420944,0.0006374118905291674,0.007491894183232731,-0.12409260452538658,-0.01295282308301771,-0.01029473833513025,-0.13318278498261635,-0.019196107366040858,0.061787318531062826,-0.07047371972719785
0.06426022499538632,0.5401673135484266,0.2540098096895875,0.0016292292040017739,-0.031662638466985804,-0.16269615606888774,0.01791169696376074,-0.019758679917762808,-0.1593273920423943,0.024691136822646412,0.1440348323384966,-0.02035775736721207
0.011106046135846887,0.5406951688373869,0.2579787393427251,-0.011934215240819087,-0.028356975531403504,-0.15921635263841943,0.0010451951022325857,-0.018352675727654845,-0.1561622235703275,0.0008663396611297872,0.11676729144715339,-0.03964578452555388
0.02282896069322523,0.537072887300406,0.2649623580300542,0.02130879023071928,-0.008175499181269991,-0.15376738929234054,0.017807001791043414,-0.015371964744446303,-0.1582356821741732,0.021301039429138323,0.03713819266323481,-0.11661056147172094
-0.023733501720287868,0.5450641233884821,0.28369376250332917,0.015663158327966494,0.0119199921768148,-0.13297128362576904,0.0009846850754868593,-0.011038568968394287,-0.1445484509095419,0.03287720134679767,-0.07495390731620725,-0.20766186159050956
0.005528118033707867,0.5330252436315274,0.2621211144124816,0.03174675370654252,0.0048132795937783765,-0.145500388017529,0.01969819466532042,-0.012426319993697178,-0.15431465002122743,0.033874156490034404,-0.024309457354771066,-0.16991520238974867
0.02406049256421573,0.5431597881723756,0.2773362522114385,0.014539623705128115,0.0006375624711694634,-0.13751407587190856,0.0038702739357811848,-0.011867020341404069,-0.14377032200808929,0.015481130139482319,-0.026204475824201847,-0.1610099983303605
-0.00868336053375119,0.5313287266845254,0.27619044905384604,0.023080410500412655,-0.012631885926783744,-0.14698718830485377,0.024507301166578396,-0.014362473262405789,-0.14898697525792648,-0.0020809049074448755,0.10763173580243968,-0.04066131057464428
-0.010934075980672813,0.5328882941009931,0.26595338843472965,0.007368187025639097,0.018972855439099035,-0.13767235503739345,-0.016218941520929404,-0.009053343660837813,-0.15124586234811344,0.014714905850740262,-0.1336064810516552,-0.2696474090231608
-0.027830551981493177,0.540331625901473,0.286383035758016,-0.009075855649203891,-0.02081558524135918,-0.1449731988163052,-0.0017352302903904909,-0.016696234560890512,-0.14457386069750053,0.003049944852871313,0.07832479095336933,-0.06521731152370694
-0.00608701266386332,0.5417639562600643,0.27231854017782187,-0.001808780650300035,0.022358830939082062,-0.12807715221786284,-0.02886630123604506,-0.008641411952740896,-0.14215176804379037,-0.010638000084718503,-0.0714382290449987,-0.20173009626105387
-0.07179169179575083,0.5327800397122976,0.27153207654201844,-0.008688872712339967,0.001961602973825633,-0.14205232218437444,-0.01828729410712465,-0.012181061104955994,-0.1495428159338102,-0.007755119582576125,-0.010456593261931692,-0.15260007537117318
0.04309314244277754,0.541903392827204,0.2597456777294155,0.005695188765244804,-0.021042204188641854,-0.16175637236644805,0.011654028331292027,-0.017869737572823452,-0.16166980114039226,-0.01912302784844413,0.15851662819664092,-0.0012118013789643748
-0.04802701585795985,0.5499330129994983,0.28803407056545366,-0.04568502159059146,-0.0008302343253905463,-0.12640726898512575,-0.05322615612128801,-0.011548975597146544,-0.13202544585688777,-0.04970577693979247,0.024672368330536106,-0.1038160110442582
-0.09169840675210637,0.5514566949239167,0.2986573521963304,-0.05611057438534318,-0.020615938363105362,-0.13905900831594345,-0.049121276279512474,-0.015697236219439265,-0.1381027828169773,-0.07245619997182096,0.11820455109149629,-0.021613032293186486
0.02593428860804645,0.5421441040091307,0.26419450277968215,0.014964690691488987,0.017909902290505732,-0.12711466346286554,-0.005032497689779176,-0.0076485109701024895,-0.13964089261819018,0.02572798808807754,-0.10107173438408872,-0.22963188084527483
-0.02205293979573217,0.5417323112285543,0.2654564469524043,-0.014541954229438662,0.018484582369148107,-0.13081709170660044,-0.03674728270810463,-0.007917712005552026,-0.14298475572998232,-0.02163520654684004,-0.04780633982786153,-0.1820785498168121
