alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.03187659632874598,0.5459166413509798,0.285276656549391,0.0422094164110044,0.023364157328524576,-0.12967110359622866,0.013684126076403413,-0.008531995967736836,-0.1443502767442367,0.031661525080211986,-0.08113340093078758,-0.21286632893394675
-0.013430432059340422,0.5366841915706999,0.27286023346869764,0.01838316221998413,0.02412668542329746,-0.12766412518503542,-0.008148733391875815,-0.007549425656346316,-0.14217516864208088,0.019678847197655048,-0.1067969108375499,-0.23457372274899127
0.04164614084897686,0.5408420759365241,0.2705676654522154,-0.003973960457916639,-0.004282386643784659,-0.13738420353696643,-0.009068016975543457,-0.01216640030960503,-0.14175348305639043,-0.0034156873392594375,0.02091342801951958,-0.11679489413302067
-0.008383663448606457,0.5434663961191359,0.27484946009403355,0.005342336857007073,0.0023296617969061277,-0.13367383911046682,-0.004471757449677656,-0.011059965262578297,-0.14043498431711685,-0.0009845965715685162,0.02014430596190585,-0.11650880811572278
0.0022025739473950433,0.5396838379474129,0.252969565552349,0.011778688471737292,-0.04842040467425749,-0.17586809574919776,0.03907053923993459,-0.02190023888039848,-0.1655967677265495,0.004710085027168395,0.237468219944332,0.06268687034609602
0.07802393159674273,0.5298868184532185,0.25061959532591105,0.07542778098297295,-0.0025771454016258735,-0.15805629350390363,0.06814016043934942,-0.013994455703561113,-0.1643732162563015,0.08553364487925802,-0.039388704604726474,-0.19285889936491335
-0.014330569857676306,0.5440259923485185,0.28581930682073214,-0.023944329835337442,-0.010171543209307526,-0.13605630850651643,-0.02412858555283857,-0.01301275854281167,-0.1383167680472545,-0.03172105321343092,0.06573779708617469,-0.07126808750637183
-0.02587383687410765,0.5364112457027019,0.27757469762749387,0.025915148674175305,0.018308540338095723,-0.13176679852939824,0.004074589248486419,-0.009077848894644932,-0.14503840099349685,0.036858572608014305,-0.11537772098749317,-0.24626793580545392
0.014276971363870485,0.536949287194406,0.2720228931392517,0.023704794291237008,-0.014270511322784578,-0.14576645795397677,0.026048309757620396,-0.014670608401638634,-0.14710998312090678,0.017777948115908177,0.09427087851257415,-0.05282843531738916
-0.034972234674866334,0.5448610056873052,0.2801878027636447,0.027156249273670083,0.049258474669544965,-0.1184405975736113,-0.019604241815664936,-0.0030135185949593498,-0.14190879648732047,0.01811629739661916,-0.20822020135777194,-0.32875008371858844
0.05061287530282381,0.5417606979504085,0.2771715660473282,-0.011996304790882675,-0.00965853473902942,-0.13455176567386742,-0.013330518616092003,-0.013631252650595404,-0.13740478103934844,-0.011493275706696312,0.06918833928982182,-0.06781328542133958
-0.014630767213028126,0.5409999199041233,0.265484655971217,-0.0033335918577760324,-0.0014171493296322494,-0.14898126838795978,-0.01109848128134946,-0.013270438238153652,-0.15537018209824502,0.00037288493689817973,-0.010315734457572992,-0.15772807435337963
-0.08190599187319578,0.551866469232721,0.3003518283523225,-0.023096967132027725,-0.005702124387272262,-0.13232484061820657,-0.025790341441009217,-0.012827656020563174,-0.13672927489609107,-0.044803776614260396,0.07211092898517137,-0.06281012569023893
0.038585834966570906,0.5536137182441556,0.28170828574945267,0.05287762919061548,0.019638824572714993,-0.1342935535325736,0.026675858560611238,-0.009413993343166668,-0.14818843348552352,0.040115582142804515,-0.05046404989713936,-0.18926208775539555
0.022832016955447985,0.549337123226793,0.27956439591501775,-0.0012942363699616913,-0.014471109519635938,-0.14552416488723405,0.0007340167487975411,-0.015400480670710075,-0.14722174514797462,0.012803657477787707,0.0008811036365624296,-0.13805553057122244
0.039309916246555325,0.5448134843051337,0.2677772828917555,0.043999613731405506,0.018654059680959564,-0.13171993047210234,0.022431422987426435,-0.009325992823240007,-0.14546267809396102,0.05247429230993592,-0.09539167122869083,-0.2285552298929372
-0.008102535959115984,0.532524972945355,0.27489855737960106,0.014862444983083664,0.0033719212664774633,-0.1323823822474458,0.005816300416200872,-0.010898410134071406,-0.13995799472884196,0.035631906211933226,-0.07590443228537154,-0.20467918230622872
-0.02384890218839541,0.5457595529517224,0.2821679207431656,0.0007438921610842105,-0.002090602979564835,-0.14227038025818514,-0.007471377435633337,-0.013410894544994143,-0.1484669491016928,0.004054341537929108,-0.010332635985408475,-0.150774718804272
0.02465693096477513,0.5369761037329347,0.28028800102027834,0.01734782302040583,-0.004630470233345584,-0.1340365470150855,0.01202194926658836,-0.012631185044407085,-0.1384865668193742,0.018215326790442268,0.027547376815255348,-0.10751037450461716
0.04697315170347158,0.5293470843200421,0.24765344991176186,0.09740798987437045,0.05962156865714764,-0.1375695816421592,0.03183842003430586,-0.005219460839931688,-0.16459620937054348,0.04414548348755032,-0.17107333902975155,-0.3113827923428347
-0.0026631666346923423,0.537628022025248,0.2641775001873526,0.020494477706888628,0.005083687568183129,-0.13667828557832992,0.012084825717737472,-0.01061738630689279,-0.14455837437082467,0.02338273399000169,-0.014421481775306319,-0.15207690182805958
0.014902773446570091,0.5512642308463302,0.2836509474394628,0.0019503827313888328,-0.0077402018766350895,-0.13893750535887311,-0.0004495395003168345,-0.01257139841189045,-0.1420496769838876,0.00996658648006059,-0.005451391324521763,-0.14040690131460296
-0.006805487205442342,0.542115812480515,0.27433481565573475,-0.009907233875710193,-0.010576430007729523,-0.14823935036531352,-0.011038078825738517,-0.015304253703540114,-0.15159889488407952,-0.008006807220970007,0.04047440276704718,-0.10772620965552179
-0.022957208787873416,0.5370921147299578,0.2686399868547589,0.0016137550418844943,0.003220397398464,-0.144679653150624,-0.010852655333154026,-0.011566718252908328,-0.1519773866797029,0.00017068817990692982,-0.016013050198102993,-0.16047959040668766
-0.04760511918651557,0.5369648342842165,0.27509475959169755,-0.011403805564189254,0.020849812946843287,-0.13216231029037298,-0.035939586226300786,-0.007828343658056717,-0.14654635301496663,-0.028385331320587164,-0.011228431245230833,-0.15274549991538164
0.02817736978592791,0.5455168116741881,0.2813868055188025,0.0273420112002743,-0.006912094849858997,-0.13811533084661048,0.024568418890040796,-0.013438648917676516,-0.14212192236125967,0.012202678225995632,0.0728149002159334,-0.06851770038621166
0.11224904994303213,0.5530031940255108,0.264432993843858,0.04723585498608023,-0.00905284703388548,-0.15584038503634942,0.04425857956891818,-0.015379526773564828,-0.15990965723402226,0.04323177068027484,0.07697506786422124,-0.08182302424209599
0.006185181044080403,0.546149558467465,0.28371553100212127,0.04167436527964906,0.003847244712892185,-0.14292100299338925,0.030014327663354275,-0.01217887641133228,-0.1513315617867644,0.02552003906872302,0.06140582235522101,-0.08808442709180522
-0.03220149866148033,0.535111539731688,0.28040699522407697,-0.03930701461131589,-0.01119939767349694,-0.13602891609134934,-0.03833991906289841,-0.01301009486971791,-0.13783254363121733,-0.04931399262577439,0.056502478200758315,-0.07989247933226579
-0.01983011741393942,0.5336388693240796,0.272844313322227,0.04606732820280692,0.03603421828807691,-0.11675994333401564,0.00980840221608244,-0.005597660447433942,-0.1355193920182132,0.03485790336924257,-0.11059173465647833,-0.23256901562431403
-0.01367488943043236,0.5460018250856576,0.28103849537262005,-0.010177182977736407,0.0026719458309944527,-0.1345622844200116,-0.020531981979090883,-0.011947780521977024,-0.14261798427611747,-0.007911837835163292,-0.02051677668288324,-0.15520599071938557
-0.018149361129230147,0.5465902987532087,0.27180367562132507,-0.006197847358843217,-0.00042645215420992485,-0.13841370302767447,-0.01393765961587684,-0.011653328043439588,-0.14440340363926493,-0.00328218053886943,-0.012276484600421746,-0.1494456421884378
-0.006098850414489036,0.540529191801762,0.2659622221091941,0.05052662087932853,0.01548067561147542,-0.1440120512681785,0.03223091627985683,-0.010778697647020906,-0.1564006687123614,0.07374460732842641,-0.11412953302941564,-0.2535668567382904
0.05199515167821209,0.5474652328702145,0.2650981673122554,0.07193008374348271,-0.012545767081163095,-0.16325534634628175,0.07166625466535781,-0.01609040333008533,-0.16612755479966446,0.07410304745324954,0.04438432072180446,-0.1167230142466174
-0.0738529910852143,0.539904365425572,0.27343824560579805,-0.0603891534173608,-0.013584165316518725,-0.1431208852802652,-0.05925733820547079,-0.015384570420064298,-0.14515467390739872,-0.04976422193669343,0.0705242305496736,-0.07475358670907944
-0.020379854857133374,0.5470787777223867,0.28498916744359326,-0.00726824540643327,-0.008958305929942555,-0.14447970035787636,-0.00882693116899424,-0.014256292776366142,-0.14809761252881828,-0.012491498339298414,0.04851599975491121,-0.09589727130532529
0.06362397940505493,0.5287715070795285,0.2504236409105162,0.03577188183597044,0.020566962815856703,-0.1289260872987442,0.008623304232047591,-0.008412972128855655,-0.14270376869308474,0.022926004778984835,-0.08317489121402039,-0.21420292375282318
-0.037108321983773895,0.5376380521091488,0.2592533452674411,0.0017522031255610845,-0.004580214645011258,-0.14916565053279549,-0.004401541051277404,-0.014422051242709318,-0.15451133883403215,0.0026159708564142048,0.020489336188622562,-0.129121313522422
0.0011116054653433822,0.5418405245474295,0.2828174228898871,0.06280860441735375,0.016738341536662128,-0.13705118302468036,0.041569541404569484,-0.010063495675936644,-0.14993508344672885,0.06954987492249991,-0.09615756371055227,-0.23244414193146318
-0.018297181604105886,0.5449045682794622,0.28959440362384015,-0.028456295556272902,-0.010067571090183944,-0.13506562362038232,-0.029414199388696407,-0.01417727729348182,-0.13814076967130223,-0.025724015897284565,0.030780992827370283,-0.10194586697004325
0.1068755301800139,0.5430387061269697,0.24514622308334783,0.138266898936377,0.04435453854184249,-0.14890872501547853,0.09221432259938386,-0.007791001055997599,-0.1722253469558734,0.1265672436569849,-0.19661152456979383,-0.34336270453660805
-0.024875939405178238,0.5371765128136154,0.2748549745830239,0.03902745545772962,0.02945225099509362,-0.1241506284840444,0.007154795429694071,-0.006030395819822138,-0.14061428650476188,0.03703552890286376,-0.15667902824103627,-0.28070245379657033
-0.0010244198059225378,0.5503024744234302,0.27872212273330915,0.023817630423797767,0.029408113044178938,-0.12486928232512662,-0.0004559868564918992,-0.0057378977737405626,-0.1419507456330578,0.014513550230036724,-0.0337604451904446,-0.1702897253838788
-0.008932851937478482,0.5359870718545288,0.26561627115847586,0.0028076325806250446,-0.004030630375802903,-0.14565004149180263,-0.0029593161258408564,-0.013156486601670006,-0.15097832605497197,0.017713443891593076,-0.0667189377917766,-0.20568940940049654
0.04084525231370393,0.5436273136406703,0.27736199670123546,0.012195746051493947,0.0032664402784267133,-0.14321825888580172,-8.587766498337506e-05,-0.012293803737792952,-0.15132723776404808,0.012638765994422485,-0.02263313979598213,-0.16557974226739808
-0.020182817484432413,0.5434863305791673,0.28649484814868276,-0.006274584831370493,-0.005110927846179656,-0.13107387195422812,-0.0090735309454872,-0.012206742074171661,-0.13536644854160715,-0.03569410360211331,0.0856412191576526,-0.049037306741757984
0.008731128477324657,0.5389542962270513,0.2662478978881247,0.04739246736689841,0.015130575071498774,-0.14519824569117656,0.027232093822335775,-0.010487276927680525,-0.1576356474851441,0.03940925964592825,-0.0234378026254857,-0.17346806096214973
0.005894307520393248,0.5403879033322092,0.2529697377791639,-0.004747188590545021,0.02088941578899813,-0.14124479979159674,-0.03259810836426578,-0.009259833296745972,-0.15513444535157536,-0.013117975626485874,-0.10538413258754221,-0.24556142628002778
0.024318478306551424,0.5507168510728789,0.27258256135088094,0.033251032220059304,0.0013200088823398578,-0.14888048977468052,0.023040000781996615,-0.01331280326137185,-0.15666357420167157,0.03297868680323333,-0.0041837909997598345,-0.15332618784534946
-0.021536265913711147,0.5412712588312364,0.2659958390829583,-0.07471413410919187,-0.02394971810467673,-0.15215034914762962,-0.06514454444555406,-0.017092106313581927,-0.15058458303840014,-0.07294863855080298,0.11370286245589181,-0.039635513486182994
-0.00023148192901111802,0.5542407179379691,0.2858409344950723,0.020550658452819167,0.031322154624880874,-0.12460789833895357,-0.009500111998217202,-0.0057877083063561634,-0.1425319433522968,0.032514239505764535,-0.15799644888820105,-0.28673366790805127
0.05002226713285325,0.544065828858403,0.25075281918834597,0.021748795913882322,-0.02537513296520563,-0.16031807861714725,0.03174194117865097,-0.016653541122769892,-0.1578350578452168,0.012625805388361167,0.11000270838245824,-0.052038966339436644
0.00810567134938343,0.5485478380044957,0.27609049961495025,-0.013724616091983794,-0.028184818040647666,-0.148938823542839,-0.00121555325636352,-0.018141817137512402,-0.14606733872149635,-0.018669782181959617,0.15101426830690926,-0.0005495063301078247
-0.015315415582220823,0.5489093927670442,0.30742037361080615,0.003654082383761246,0.013028152917636477,-0.12515391002087117,-0.018358842830694805,-0.010765628042709733,-0.1365578022757482,-0.0023004742563385162,-0.10559788650833056,-0.2257961749133925
0.0009417347889622503,0.5382869274202505,0.2713567283454589,-0.0330223320184528,-0.028736854612608706,-0.14981800078077145,-0.018738856003593464,-0.016796500686971777,-0.14602396280928787,-0.015381873114487946,0.05958546973147244,-0.0846723044390327
0.01581827486203763,0.5305469815011131,0.2438222297895409,-0.028250016862373523,-0.038335686262307773,-0.16608993450230067,-0.007572778660351229,-0.020802573778429097,-0.1599613766205232,-0.021288427257462512,0.20505706820069136,0.03841708858365439
0.0073474176447264426,0.5317245635143901,0.26986043386256675,0.03809233990036148,0.01683204756658373,-0.13895611608613437,0.015317134924032994,-0.01082354972340919,-0.15143681446564566,0.035282978924957506,-0.0636245170691731,-0.20211263377348254
-0.09251883487004986,0.5461408729877028,0.2968699992794686,-0.05100169173997184,-0.004879333976216873,-0.12835687049165562,-0.0549258519214593,-0.011608960821196937,-0.13210328081499909,-0.04976681598717638,0.017283087222392888,-0.11103867670461577
-0.06659151303751638,0.5370967509092281,0.26520031246560566,-0.033528746964721204,-0.02369492230720406,-0.1629298174002755,-0.02519740303934342,-0.01791031997027877,-0.1617868576276614,-0.028564359608744257,0.05497652018853831,-0.10136793337835706
-0.032241608507631934,0.552214714166305,0.2957943370085284,-0.029998044781734103,0.014684142815085092,-0.11029401690969493,-0.04649866502175448,-0.007252001449642069,-0.12095966492712261,-0.03031619525204716,-0.04258956530147204,-0.1562562204974161
0.0339904949726416,0.5393285956576581,0.26280062623460704,0.02683609866295834,0.004942703695503281,-0.13896160603025937,0.013346551992240602,-0.012124761724096694,-0.1472003919200731,0.026349168988872667,-0.02714624513540185,-0.16508407311858192
0.02967901196008594,0.5426568606831288,0.2665147070469952,-0.01019887848426948,-0.004500496126342295,-0.1404308867837214,-0.01579918714336971,-0.013353335675379373,-0.14540931272460314,-0.003442429381930132,-0.015202385039957538,-0.15213852348617413
0.09815285247151533,0.545405909196191,0.24126595506906995,-0.010864112387523212,-0.0034377762406378526,-0.15192752000119308,-0.017409314368015464,-0.0130279807725411,-0.15719343550973905,-0.01092825930869995,0.019566857306801466,-0.13266363506061024
0.01129492039752956,0.5481901424477608,0.2783485045322903,0.038790718874173985,0.030890933427799482,-0.13011534550995354,0.009777550135409747,-0.0062413925188164795,-0.1474336720592926,0.06738991362317442,-0.20250737098704075,-0.32977638292291567
0.026004356641639075,0.5360868405587697,0.27646555191212185,0.018361722159630785,0.0015726896699506086,-0.13368186059024342,0.006733545951623762,-0.011798517233411403,-0.140726391615315,0.01743257051024301,-0.016998759133654975,-0.14993164467930994
0.0418840116115231,0.5379315982418286,0.27683454334706925,0.04629185517619368,0.01904931342537348,-0.12756402460783553,0.020858229469888523,-0.008485972480819476,-0.1403292282018944,0.032172862468504204,-0.04498527297531127,-0.1764752185063937
0.002451409059096995,0.5305775519275214,0.2749386812959544,0.011951452936213434,0.004579354109503244,-0.13800783863276855,-0.0007357961507469114,-0.011460773569428345,-0.14615218909995772,0.022545175571288316,-0.0888367273536859,-0.22127264446416467
0.041202169019869284,0.5438143337376812,0.26980425925214263,0.013506810099768863,-0.013740317087759232,-0.15145048601435462,0.014414048486954684,-0.0158225130001576,-0.15369920783340177,0.021838561071416466,0.09458721429211335,-0.059517278859433184
0.006670520363176622,0.546118659852069,0.28279021464927284,0.0525934817931363,-0.0026097263472555517,-0.14956300322517135,0.04588906065737396,-0.013444887349304237,-0.1558170956732708,0.042740286466670864,0.05072687595918305,-0.10078870041208234
-0.02565136741159936,0.5533210515401681,0.2823208606496512,-0.0068770334967300515,-0.013061692697920808,-0.14519646116317317,-0.006218589875678643,-0.01608937366946049,-0.14803142815857376,-0.00846778411040039,0.05398842036581495,-0.08857885268115623
-0.03340958663358538,0.5407596718987158,0.28891458326007885,-0.023744588966646992,-0.008282620015814248,-0.13879001916877523,-0.026228641815684673,-0.01391292023357967,-0.1424837251905181,-0.024228293546380324,0.04406438044478355,-0.09483410760553655
0.009316922179590372,0.5466365116064941,0.28980329210577377,0.005907645497710576,-0.013081914776576326,-0.13756884433580002,0.006921561844297733,-0.01587012482731252,-0.14025360431959694,0.024076700456381925,-0.02780514121379353,-0.15712007763065
-0.03233422913735674,0.5434753272473544,0.2911170012904323,0.0035639075422259922,0.025456942248341365,-0.12087884922942736,-0.0251839915309959,-0.006816734967733461,-0.1361751870248645,0.0013799929944608505,-0.13830558379086932,-0.2598378290231158
-0.025336169774830854,0.5534351591415693,0.29366451216236966,0.056274285038230724,0.02814704393669549,-0.12436211344684374,0.030285953821062323,-0.007371522976594137,-0.14050770538162105,0.072759444890364,-0.11764006654747779,-0.24229949018846317
-0.021101812553105708,0.5439792286795443,0.27847963038890483,-0.0448968398794675,-0.014117081255115155,-0.1341317137524575,-0.04261321616574571,-0.014763355749455937,-0.1356618660165859,-0.04560920376610353,0.09588448443387697,-0.04188482877749614
-0.002708869299565126,0.5380578679370722,0.27271983426893454,0.002990079874226561,-0.0010295671002644533,-0.14305195661762415,-0.006545337152121734,-0.01337509581823802,-0.14949831706301397,0.001967282315664387,0.018987140090578048,-0.1256096311167987
-0.037175294664756164,0.5464448667195678,0.27260103309555905,-0.016464631159390886,-5.044888786150559e-05,-0.14550528045882477,-0.025663211586720282,-0.012605348591064503,-0.1523505740908139,-0.0035831322068344,-0.07644375453831606,-0.21647120881750798
-0.031628004313525984,0.5544241626290999,0.3095070375470474,0.02276382175262241,0.004307545597779553,-0.127601681830931,0.01049158050883008,-0.011269120443321975,-0.13576331420553855,0.02469060148881245,-0.03712077251335139,-0.16389857854529946
0.11041751548649664,0.5368572116551505,0.2448159442028007,0.06460926483672687,-0.0077778168607398855,-0.15737382350251966,0.060826719431071465,-0.013918794469329141,-0.16114253127924388,0.07009876912040197,0.035828018850075645,-0.12138370435603901
0.06979450795651104,0.5326414394256529,0.2358962492916851,0.027333362271623973,0.006895247167229219,-0.15179400181184394,0.011096901636417458,-0.013364430786400401,-0.1620815929465989,0.02011753020972608,0.005346440838822353,-0.15000573803824022
-0.023268622634384794,0.5423792451839196,0.2730797041448031,-0.019781210947709033,0.0055226295003351095,-0.13987872097250081,-0.034156411031937756,-0.012288122339284821,-0.14866760714946825,-0.027144800228317254,0.015814196698859313,-0.1280873919216044
-0.008637457533349364,0.524320838302497,0.2725883358730397,-0.006500537630696625,-0.03242257928017458,-0.1521026825656821,0.009410145127813543,-0.01878450685516895,-0.14730503871405348,-0.015834820686813335,0.18999838286525667,0.039354522474605885
-0.007519024115521451,0.5491513452754446,0.28565146464573504,0.014233502976936386,-0.002290916451454354,-0.1380759188557857,0.006651264766253954,-0.012756142330311328,-0.1435602378715945,0.017647387258540582,-0.009399578861255864,-0.1454293947705681
-0.05360900455224537,0.5390283167656318,0.27858531289149047,-0.010581362507827896,-0.01582654205624127,-0.1568530664573199,-0.00835086243816433,-0.017372882547439128,-0.15911027570912067,-0.010312542173215346,0.056086505200483916,-0.09794680614961875
0.0024649370140086132,0.5467529970970476,0.27190066221030385,-0.008531658240209962,-0.01432045403033605,-0.15477728656894602,-0.007723621283001292,-0.01658587349337768,-0.15716431420630042,0.007357989964587207,0.03193353375377631,-0.12021325554177789
0.06541625158904509,0.5439086981783663,0.2756797760143016,0.04893701222808453,0.01407758515167888,-0.13109674786521264,0.03103760472369768,-0.008198407520282608,-0.14176430802673531,0.05083842355868033,-0.06559909122341,-0.1973622093592579
0.0498577690382893,0.5494920727881629,0.270930711898697,0.037832719907808815,0.0012805003839449916,-0.14946687821617768,0.027190087233424143,-0.013778498682795381,-0.1575105520763777,0.03683246029427776,-0.0007137925257332822,-0.15070497984534123
0.023910754941283672,0.5568279010557294,0.28694138405154523,0.07550732908650562,0.034308411326382925,-0.13360755993945816,0.04459056991265254,-0.006037425430127582,-0.15354255163347705,0.13340449448332053,-0.3088214868783391,-0.4409581806477148
-0.032191568069560327,0.530792045673075,0.26567800705848016,-0.03148739374627449,-0.005444905195723575,-0.13940841215482153,-0.036120348738195834,-0.013480953381031202,-0.14409976021811838,-0.034722997609872915,0.043332037993121575,-0.09761096468268911
-0.03319401324626509,0.5506306770862269,0.27381542997851316,-0.012359562689039665,-0.015529376908637744,-0.15393620914227987,-0.009799806684299589,-0.016186229629806422,-0.15559425160206522,-0.024005928491084433,0.11404394746119043,-0.04118756788951125
-0.034586130624528415,0.5431816908757747,0.2775590299826501,-0.007962484971908863,-0.013717765872233093,-0.1591194019275264,-0.006763195672193927,-0.016083776215910964,-0.1615702941651221,-0.02190292799082965,0.07631625789541614,-0.08029278876625313
0.029771191334477785,0.5376720668913754,0.27424903307115955,-0.026936651106597,-0.017284999249017954,-0.144579591922767,-0.02224156374336293,-0.015137626127114404,-0.14479037401458644,-0.02529564210484421,0.05703383687763631,-0.08309150319891793
-0.05491867599191504,0.5412471974282895,0.29476212011633623,-0.04725674360798965,-0.010838236953546285,-0.13090917587765336,-0.04707648993591518,-0.013551617313012876,-0.13332667709397125,-0.0437427256547492,0.029694857199178283,-0.09804835415884769
-0.0008820104085798749,0.541076391719853,0.29634551849835067,-0.015823201841618194,-0.02704599670709613,-0.14153411397995655,-0.002131165559480977,-0.016510232705903485,-0.1382302984411201,0.0011987965175284656,0.11661066613196108,-0.02433344579604181
-0.06954523872628549,0.5416443077646639,0.2719808242914318,-0.07886312926107232,-0.02257864600451064,-0.1509456054046998,-0.0701433573886704,-0.01655439779060048,-0.14970850630229868,-0.07456824107147739,0.08113342879943612,-0.06760320430711883
0.01699422236312011,0.5487333943376321,0.2943184185908288,0.031384121092893284,0.02448916386777751,-0.12205670495896297,0.00573741628252933,-0.006421144820187592,-0.1372673031294523,0.023470343037784194,-0.06029390704616049,-0.19016009407635243
0.04199348370307505,0.5354743114300349,0.26748187496866377,0.05236937806435244,0.01983297896946345,-0.1416681839805685,0.029429101286160803,-0.009969515297859098,-0.15641581112707342,0.06984468397953897,-0.1406517160106566,-0.28124086171938995
0.05792816919211215,0.542533228513759,0.2758919436756878,0.0534415247466522,-0.023535127345018354,-0.15507291441860105,0.06259191713800158,-0.017297926420889575,-0.15371352471675373,0.07282339771411314,0.023162802156631003,-0.12394042883384249
-0.00023369942241886486,0.550986237154735,0.2751329013142768,-0.004940227033953202,-0.005640144102863549,-0.14343353973390466,-0.009619662104950305,-0.012583503948278497,-0.14741133193168743,0.00023842116050384288,0.0038855171795398025,-0.13747765797474043
0.030391704526274148,0.5459174862178747,0.2608595276183775,-0.00039460200561000863,-0.005609243545134857,-0.15479726047954478,-0.005048148771195699,-0.013737978284800202,-0.1595125818406993,-0.004092992984496039,0.03911725468394892,-0.11641561213326973
0.004612070569124635,0.5363381209906468,0.25332312180361416,-0.00873187855503621,-0.006251802025016665,-0.1540849652392692,-0.012607610366049593,-0.013776955826146135,-0.15867378209186114,-0.019513711691747863,0.06288670939029402,-0.09261602527359664
0.07040848455803166,0.5431653655096806,0.26925488433268735,0.08069364762721537,0.006614571216028582,-0.15144739461477114,0.06536032135932156,-0.01313470964850655,-0.16128267539693178,0.08589472672047216,-0.06231723401509427,-0.21062990862376843
-9.542646713633702e-05,0.5423372166007732,0.27256996869153544,0.05707550249479834,-0.007519096488860601,-0.15713174272917838,0.05280138096319181,-0.015130800375975762,-0.16204128189475958,0.06066532976609529,0.028326256580569954,-0.12684065733536723
0.01453512230794742,0.5407056622633254,0.2565913444636969,0.021388942637230856,0.018458196162402424,-0.13919598435797761,-0.0023740250738296057,-0.01055819026343058,-0.15225421837548872,0.019986231861281095,-0.07508689011814346,-0.2134005676586756
-0.0639007351524926,0.5407657803542959,0.2896640223351106,-0.010194711253635115,0.03248870742467283,-0.11825724107969782,-0.04814611723989288,-0.006592091731867085,-0.13553225284993223,-0.03598984307048785,-0.0796755834678803,-0.2032319702233363
-0.03738431195008853,0.5424475316887206,0.28261935090585644,0.035503433294275986,0.036855552379885574,-0.12469933972735374,-0.0013642851833969626,-0.005305844212539157,-0.14444833694724904,0.03604524093323539,-0.1998558142728658,-0.32539777317496205
0.0035511611009270932,0.5442100934161623,0.2788494488198073,0.020831180123737577,0.024619125210441385,-0.12884441418634374,-0.010359842081489188,-0.007919423182437043,-0.14407935901063743,0.006999427938421522,-0.13012147734988178,-0.2585858418166548
-0.038807993566898985,0.5458245717074343,0.2779951947716209,0.00305209634016937,0.004505746095647667,-0.1448452054920586,-0.009683721549815446,-0.012248658413924862,-0.15342654163990022,0.010993034672046707,-0.06081276077219104,-0.202694796830603
0.01613647259248297,0.5421918875164742,0.25722544460713564,0.00301136115154561,-0.0035506827806529974,-0.1530060401372705,-0.003648312111721525,-0.01338627862187885,-0.15850818789249016,0.003661568387857736,0.015087454788302961,-0.13754363337066872
0.007739381573094801,0.5343844394079528,0.2534405783508344,0.02977560850075611,0.00868828951369831,-0.1457571003332897,0.01302917037198793,-0.011407997887991973,-0.1552249300167319,0.025820989185405773,-0.02787574268772797,-0.17426338882375503
-0.014866203698209497,0.5304728123510255,0.2824099768330362,0.011549616473581608,0.030211848434135113,-0.11146263712465784,-0.02014535537671512,-0.005399190788364708,-0.1281922121195611,0.0160235996615366,-0.19359932356490508,-0.3031021956739349
-0.026576902149014134,0.5362426458888052,0.2598044505421026,0.01593273179659245,0.003928809602180777,-0.14426220697805214,0.006720732804327301,-0.010983191373604477,-0.15186076260998896,-0.004279194287175449,0.05003009319060736,-0.10016644917227265
0.0457780629639681,0.5486063392811934,0.2655780055937638,0.09057924066934565,0.04602524029615829,-0.13148147440126176,0.04952778722853105,-0.0022362454705037323,-0.15484092412505765,0.07283177534013162,-0.09758167383839775,-0.24571497733243586
0.05170442465216704,0.5464331128224709,0.27786494660725003,-0.025045178905716156,-0.033933470215385404,-0.15401002849923354,-0.006654329796663962,-0.018307923621273627,-0.1485809566180589,-0.012564405117609196,0.15226009654127473,-0.0019226996904565126
-0.11158066517919794,0.5366341916737603,0.287774255953601,-0.023398598078681377,0.036749522874291445,-0.1159464367001289,-0.05211516637833603,-0.004162582751879923,-0.13572325587993786,0.04893842232340059,-0.26234964866446525,-0.3801615524239465
-0.009372032830894366,0.5370568790918561,0.2839802269738461,0.061402720426051174,0.016506805288168207,-0.13904796771831318,0.03931772097193999,-0.009329788695410651,-0.15195152742995235,0.06081775173656977,-0.09873088960830176,-0.23874275605551837
-0.02137098841639081,0.5335626325644176,0.2738166186943694,0.009360420530343536,0.0008120288072166991,-0.13998151259862562,0.0006581600089646837,-0.012499251449575281,-0.14693789089847198,0.0011872586872053736,0.030163712487270674,-0.11300817821048724
-0.03288101411595931,0.5430844264620865,0.2778935862053663,0.02556271131980238,0.012538107781469798,-0.13249648290753513,0.00887523456239727,-0.010829239381927157,-0.14350226577845282,0.026509836421493394,-0.04070558357011664,-0.17426728228049476
0.029280591245803667,0.5399391146110954,0.27582737174522776,-0.0033245743644020696,-0.028059849668710675,-0.14968475327702596,0.009247754540470427,-0.01716050429927979,-0.1460420429881462,-0.008621117941903282,0.13220607321936506,-0.015038433877234194
0.07121645147154919,0.5395748441052515,0.2722494378497206,0.01991331713428274,0.006867295266630316,-0.1321466628014777,0.0034041804819185057,-0.010735078237384992,-0.14037882935950383,0.012769093667919158,-0.0036050806814090087,-0.13819555368373304
0.015492138696239856,0.5417093134444694,0.27297312807884033,0.02094045971515178,0.01528334406266785,-0.13775760642550333,-0.0008390342498832537,-0.00991653049366548,-0.15009810346116004,0.001855713291104502,0.032887092477966284,-0.1145280136191982
